1.000,-0.583,3,5,1000
1.000,-1.079,3,5,1500
1.000,-1.172,3,5,2000
1.000,0.092,3,6,1000
1.000,0.0673,3,6,1500
1.000,0.2593,3,6,2000
0.7829,-0.193,3,7,1000
0.5494,-0.444,3,7,1500
0.6703,-0.324,3,7,2000
0.6733,-0.412,3,8,1000
0.7230,-0.45,3,8,1500
0.9274,-0.289,3,8,2000
0.9998,0.1323,3,9,1000
0.9998,-0.083,3,9,1500
1.000,-0.130,3,9,2000
0.9249,0.3794,3,10,1000
0.7612,0.2475,3,10,1500
0.7527,0.2036,3,10,2000
0.8635,0.5020,3,20,1000
0.7779,0.4120,3,20,1500
0.7574,0.3801,3,20,2000
0.8562,0.6163,3,30,1000
0.8008,0.5721,3,30,1500
0.7371,0.5230,3,30,2000
0.9382,0.8113,3,40,1000
0.9148,0.7932,3,40,1500
0.9048,0.7713,3,40,2000
0.8579,0.7397,3,50,1000
0.8112,0.6935,3,50,1500
0.7776,0.6608,3,50,2000
0.9999,0.1217,4,5,1000
1.000,-0.27,4,5,1500
0.9999,-0.242,4,5,2000
1.000,0.5258,4,6,1000
0.9992,0.5939,4,6,1500
1.000,0.6614,4,6,2000
0.6227,-0.6,4,7,1000
0.4993,-0.570,4,7,1500
0.4374,-0.368,4,7,2000
0.4033,-0.131,4,8,1000
0.3826,-0.164,4,8,1500
0.3993,-0.125,4,8,2000
0.9999,0.1788,4,9,1000
0.9999,0.1762,4,9,1500
0.9999,0.1543,4,9,2000
0.6946,0.2297,4,10,1000
0.6075,0.2078,4,10,1500
0.525,0.1611,4,10,2000
0.8895,0.7340,4,20,1000
0.8482,0.6969,4,20,1500
0.8365,0.6782,4,20,2000
0.8729,0.8406,4,30,1000
0.8578,0.8137,4,30,1500
0.8482,0.8064,4,30,2000
0.9263,0.9100,4,40,1000
0.9184,0.8997,4,40,1500
0.9165,0.9002,4,40,2000
0.8852,0.8647,4,50,1000
0.8765,0.8569,4,50,1500
0.8707,0.8526,4,50,2000
0.9995,0.3441,5,5,1000
1.000,0.2394,5,5,1500
0.9999,0.2054,5,5,2000
1.000,0.5011,5,6,1000
1.000,0.5140,5,6,1500
1.000,0.4742,5,6,2000
0.6853,-0.329,5,7,1000
0.5282,-0.296,5,7,1500
0.4470,-0.334,5,7,2000
0.4526,-0.049,5,8,1000
0.4359,-0.067,5,8,1500
0.3223,-0.065,5,8,2000
0.9449,0.4260,5,9,1000
0.8993,0.4247,5,9,1500
0.8262,0.3488,5,9,2000
0.7872,0.4553,5,10,1000
0.6958,0.4260,5,10,1500
0.6191,0.3371,5,10,2000
0.9454,0.8971,5,20,1000
0.9311,0.8785,5,20,1500
0.9310,0.8741,5,20,2000
0.9124,0.9064,5,30,1000
0.9118,0.9039,5,30,1500
0.9120,0.9037,5,30,2000
0.9156,0.9113,5,40,1000
0.9151,0.9106,5,40,1500
0.9179,0.9142,5,40,2000
0.9053,0.9020,5,50,1000
0.9040,0.9009,5,50,1500
0.9042,0.9016,5,50,2000
0.7306,0.2579,6,5,1000
0.9528,0.2555,6,5,1500
0.8565,0.2421,6,5,2000
1.000,0.5672,6,6,1000
1.000,0.5550,6,6,1500
1.000,0.4909,6,6,2000
0.7754,0.1454,6,7,1000
0.5433,-0.019,6,7,1500
0.5333,-0.080,6,7,2000
0.4985,0.0551,6,8,1000
0.4109,-0.014,6,8,1500
0.3211,-0.064,6,8,2000
0.9418,0.6560,6,9,1000
0.8843,0.5949,6,9,1500
0.8135,0.5290,6,9,2000
0.8308,0.6332,6,10,1000
0.7912,0.6339,6,10,1500
0.7235,0.5436,6,10,2000
0.9230,0.9089,6,20,1000
0.9269,0.9118,6,20,1500
0.9167,0.8969,6,20,2000
0.9072,0.9062,6,30,1000
0.9035,0.9025,6,30,1500
0.9026,0.9014,6,30,2000
0.8995,0.8981,6,40,1000
0.8969,0.8955,6,40,1500
0.8945,0.8934,6,40,2000
0.8982,0.8976,6,50,1000
0.8952,0.8947,6,50,1500
0.8930,0.8926,6,50,2000
