0.9999,0.606,0.7905
0.9997,0.6267,0.8166
0.9975,0.5136,0.7062
0.9999,0.6114,0.6756
0.9998,0.5628,0.6081
0.9999,0.4553,0.5872
1.000,0.6931,0.9740
0.9997,0.727,1
0.9997,0.7237,1
0.9980,0.7371,1
0.9999,0.7575,1
0.9995,0.7097,1
0.9995,0.6345,0.8741
0.9987,0.4558,0.5355
1.000,0.3956,0.4580
1.000,0.6063,0.7949
1.000,0.6356,0.8219
0.9988,0.6163,0.8774
1.000,0.7662,1
1.000,0.6954,0.9985
0.9995,0.6667,0.9536
0.9997,0.6044,0.7214
0.9997,0.5207,0.5579
0.9996,0.4511,0.5004
1.000,0.6440,0.8059
0.9983,0.6274,0.6316
1.000,0.6083,0.5894
0.9996,0.4907,0.6835
1.000,0.4346,0.5712
0.9998,0.4290,0.5303
0.9999,0.6542,0.8045
0.9997,0.5972,0.7216
0.9997,0.5404,0.4919
0.9997,0.7153,1
0.9999,0.7023,1
0.9999,0.6805,0.9136
1.000,0.7707,1
1.000,0.7835,1
0.9999,0.7818,1
1.000,0.7966,1
0.9999,0.7736,1
0.9965,0.7787,1
0.9994,0.4714,0.7419
0.9980,0.4549,0.7029
0.9964,0.4449,0.6668
0.9998,0.6555,0.8125
0.9996,0.6011,0.7331
1.000,0.5477,0.5246
0.9991,0.7051,1
1.000,0.7292,1
0.9999,0.7201,1
0.9994,0.4655,0.6997
0.9999,0.5032,0.6665
0.9995,0.4779,0.6008
0.9997,0.5035,0.7268
0.9999,0.5126,0.6545
0.9997,0.4861,0.5894
0.9997,0.4526,0.7143
0.9999,0.4601,0.6533
0.9999,0.4226,0.5843
1.000,0.6644,0.7334
0.9995,0.6509,0.7915
0.9993,0.6598,0.7966
0.9398,0.7120,1
0.9233,0.7141,1
0.940,0.7232,1
0.9999,0.8277,1
0.9997,0.8235,1
0.9993,0.8201,1
0.9999,0.8145,1
0.9978,0.8129,1
0.9982,0.8140,1
0.999,0.4534,0.7459
0.9975,0.4577,0.7544
0.9988,0.4173,0.6937
1.000,0.6644,0.7334
0.9995,0.6509,0.7915
0.9991,0.6735,0.8172
0.9997,0.6282,0.9121
0.9999,0.5530,0.7145
0.9995,0.5747,0.7
0.9996,0.5435,0.8111
0.9996,0.4685,0.6953
0.9997,0.4691,0.6647
0.9997,0.5729,0.8304
0.9999,0.4706,0.6698
0.9999,0.4859,0.6584
0.9998,0.5608,0.8338
0.9998,0.5018,0.7230
0.9999,0.4978,0.6908
0.9998,0.7436,1
0.9984,0.7253,1
1.000,0.7125,1
0.9999,0.7875,1
1.000,0.7966,1
1.000,0.7864,1
0.9991,0.8369,1
0.9999,0.7141,1
0.9991,0.7326,1
0.9999,0.7995,1
0.9986,0.7852,1
0.9991,0.7905,1
0.9999,0.6541,0.9366
0.9999,0.4884,0.7537
0.9996,0.5193,0.7545
0.9998,0.7436,1
0.9984,0.7253,1
1.000,0.7187,1
0.9998,0.6972,0.9968
0.9997,0.4914,0.7508
0.9997,0.5026,0.7168
0.9999,0.6770,0.9725
1.000,0.4415,0.7142
0.9998,0.4653,0.6994
0.9999,0.6739,0.9654
0.9998,0.4509,0.7133
0.9998,0.4688,0.6953
0.9999,0.6729,0.9680
0.9998,0.4805,0.7427
0.9999,0.4955,0.7209
