0.8646,0.4778,0.4010
0.7536,0.0233,0.02070
0.742,0.0233,0.009804
0.6667,0.2408,0
0.6667,-0.076,0
0.6883,-0.094,0
0.7129,0.3514,0.01100
0.6778,0.0433,0
0.6673,0.0217,0
0.8160,0.6765,0.8130
0.7219,0.5459,0.04565
0.7216,0.5026,0.02322
0.8344,0.1886,0.1589
0.7674,-0.205,0.04034
0.7572,-0.486,0.02580
0.8280,0.2488,0.1088
0.8266,-0.067,0.04140
0.811,-0.301,0.02683
0.7721,0.5589,0.3013
0.7894,0.4724,0.08705
0.7961,0.4213,0.04644
0.8587,0.6759,0.8600
0.8617,0.6598,0.7659
0.8462,0.5534,0.4128
0.8702,0.7522,1
0.9209,0.7105,1
0.9144,0.6381,0.4350
0.8508,0.7631,1
0.8524,0.7416,1
0.8602,0.7198,1
0.7698,0.53,0.1972
0.7728,0.4596,0.06757
0.7614,0.4754,0.04137
0.7541,0.4096,0.09266
0.6903,0.3412,0
0.6667,0.3642,0
0.7911,0.5042,0.2869
0.7789,0.4854,0.09889
0.6869,0.4021,0
0.7447,0.6068,0.1223
0.7016,0.6041,0.006757
0.7173,0.5926,0.04551
0.7913,0.5495,0.1319
0.7779,0.5026,0.1278
0.7680,0.3509,0.02541
0.7299,0.4937,0.03410
0.7872,0.5424,0.3900
0.7993,0.3936,0.05496
0.7324,0.6648,0.3610
0.7569,0.6735,0.5885
0.7719,0.6561,0.4344
0.8437,0.7683,1
0.8767,0.8126,1
0.8970,0.8169,1
0.7754,0.7063,1
0.8002,0.7442,1
0.8126,0.7502,1
0.8090,0.7555,1
0.8477,0.7909,1
0.8454,0.7860,1
0.7975,0.5898,0.7125
0.7751,0.5823,0.3024
0.777,0.5859,0.2790
0.7113,0.6171,0.05660
0.7371,0.512,0.08499
0.6959,0.4567,0
0.9947,0.7022,1
1.000,0.8090,1
0.8764,0.7049,1
0.6973,0.6059,0
0.6575,0.5623,0
0.6633,0.5405,0
0.7594,0.6622,0.7987
0.7544,0.6122,0.1756
0.7684,0.5556,0.07817
0.7916,0.6523,0.6927
0.7970,0.6478,0.7507
0.8221,0.6182,0.7001
0.7784,0.7228,1
0.7626,0.7169,1
0.7666,0.7157,1
0.8481,0.7920,1
0.8620,0.8152,1
0.8786,0.8298,1
0.7964,0.7575,1
0.7946,0.7649,1
0.8051,0.7774,1
0.8330,0.7888,1
0.8260,0.7914,1
0.8290,0.7926,1
0.8147,0.7136,1
0.7484,0.6393,0.6189
0.7377,0.6202,0.3487
0.8189,0.7218,1
0.8014,0.6941,0.9910
0.7795,0.6520,0.5716
1.000,0.7337,1
0.9942,0.7799,1
0.9943,0.7869,1
0.6608,0.5892,0
0.6240,0.5547,0
0.6344,0.5318,0
0.7696,0.7118,1
0.7237,0.6655,0.2239
0.7398,0.6634,0.5609
0.8878,0.7426,1
0.8171,0.6824,0.8241
0.8129,0.6558,0.6582
0.8041,0.7642,1
0.7907,0.7552,1
0.7823,0.7555,1
0.8328,0.7957,1
0.8355,0.8035,1
0.8285,0.7976,1
0.8104,0.7902,1
0.8063,0.7854,1
0.8052,0.7849,1
0.8363,0.8162,1
0.8272,0.8041,1
0.8228,0.8011,1
