1.000,-0.573,0.3466
0.9985,-1.594,0.2555
0.9999,-1.591,0.2169
0.7800,0.2719,0.2162
0.9350,0.2723,0.5305
0.8857,0.2578,0.4616
0.9998,0.0874,0.4563
0.9235,-0.010,0.2327
0.8942,-0.01,0.1896
0.9999,-0.498,0.3883
0.9999,0.4506,0.8157
1.000,0.5224,0.8261
0.9999,0.5756,0.8694
1.000,0.4097,0.8604
1.000,0.43,0.8757
0.9995,0.5503,0.7799
0.9972,0.4289,0.6594
0.9218,0.4297,0.5146
0.9024,0.4438,0.3841
0.9301,0.5131,0.6132
0.9075,0.4842,0.6137
0.8129,0.5556,0.3740
0.7907,0.5621,0.2959
0.7919,0.5543,0.2822
0.9988,0.8257,1
0.9790,0.8023,1
0.9827,0.7994,1
0.9019,0.7867,1
0.8696,0.7481,1
0.8737,0.7503,1
0.9991,-0.186,0.2159
0.9994,-0.101,0.2699
0.9999,0.0071,0.2855
0.6841,0.5577,0
0.7119,0.5620,0.001134
0.6979,0.5320,0
0.62,0.225,0
0.6576,0.2538,0
0.6698,0.2642,0
0.9999,0.0390,0.7154
0.9998,0.4507,0.8049
0.9997,0.5630,0.8571
0.9383,0.6997,0.9991
0.9480,0.7380,1
0.9186,0.7276,1
0.9517,0.7245,1
0.9448,0.7437,1
0.9257,0.7779,1
0.9509,0.8551,1
0.9374,0.7867,1
0.9357,0.7765,1
0.7455,0.6945,0.9268
0.7481,0.6696,0.5766
0.7595,0.6823,0.7354
0.9365,0.9115,1
0.9345,0.8991,1
0.9425,0.9072,1
0.8854,0.8726,1
0.8865,0.8673,1
0.8953,0.875,1
0.9995,0.54,0.8028
0.9975,0.5302,0.8452
0.9983,0.4784,0.8110
0.6167,0.5082,0
0.63,0.5423,0
0.6395,0.5434,0
0.4121,0.2608,0
0.4703,0.2814,0
0.4809,0.2738,0
0.8709,0.3708,0.5687
0.9522,0.5303,0.8312
0.9728,0.5683,0.8621
0.86,0.7286,1
0.9064,0.7423,1
0.9176,0.7577,1
0.9303,0.7711,1
0.9253,0.7758,1
0.9431,0.7814,1
0.9475,0.9203,1
0.9347,0.9017,1
0.9316,0.8968,1
0.7526,0.7397,1
0.7763,0.7655,1
0.7800,0.7702,1
0.8809,0.8775,1
0.8876,0.8846,1
0.8926,0.8890,1
0.8580,0.8561,1
0.8738,0.8716,1
0.8763,0.8747,1
0.9857,0.7601,1
0.9997,0.7023,1
0.9999,0.7077,1
0.5266,0.4734,0
0.5731,0.4861,0
0.5709,0.4728,0
0.3916,0.3216,0
0.4395,0.3326,0
0.4232,0.3268,0
0.7353,0.5760,0.1303
0.7302,0.5846,0.1079
0.7282,0.5906,0.2359
0.8608,0.8001,1
0.8881,0.7992,1
0.9089,0.8231,1
0.9821,0.9014,1
0.9680,0.8962,1
0.9462,0.8669,1
0.9089,0.9039,1
0.8982,0.8931,1
0.8988,0.8921,1
0.8096,0.8092,1
0.8025,0.8009,1
0.8064,0.8048,1
0.8620,0.8618,1
0.8590,0.8588,1
0.8628,0.8625,1
0.8622,0.8620,1
0.8555,0.8553,1
0.8604,0.8599,1
