0,0,0
0.683,0.5235,0
0.7148,0.5452,0.01869
0,0,0
0.7320,0.63,0.1101
0.6782,0.6103,0
0,0,0
0.7023,0.5503,0.02643
0.6411,0.4833,0
0,0,0
0.7978,0.7166,1
0.8061,0.7171,1
0,0,0
0.7065,0.6331,0.03524
0.6893,0.6238,0
0,0,0
0.6892,0.6065,0
0.6751,0.6182,0
0,0,0
0.7044,0.64,0.04405
0.7063,0.6328,0.02804
0,0,0
0.6971,0.6444,0
0.6902,0.6422,0
0,0,0
0.6910,0.6564,0
0.7194,0.6708,0.2780
0,0,0
0.7087,0.6818,0.2115
0.7093,0.6813,0.1472
0,0,0
0.6816,0.6575,0
0.7577,0.6538,0.3950
0,0,0
0.7153,0.7079,1
0.6952,0.6546,0
0,0,0
0.6433,0.6326,0
0.6294,0.5693,0
0,0,0
0.7716,0.7588,1
0.7759,0.7271,1
0,0,0
0.6707,0.6594,0
0.6523,0.6027,0
0,0,0
0.6474,0.6316,0
0.6089,0.5584,0
0,0,0
0.6695,0.6540,0
0.6541,0.6148,0
0,0,0
0.7030,0.6945,0.6667
0.7189,0.6903,0.4555
0,0,0
0.7061,0.7042,1
0.7288,0.7094,1
0,0,0
0.7213,0.7180,1
0.7352,0.7273,1
0,0,0
0,0,0
0.6271,0.5762,0
0,0,0
0,0,0
0.6199,0.6006,0
0,0,0
0,0,0
0.57,0.5321,0
0,0,0
0,0,0
0.7089,0.6653,0.1781
0,0,0
0,0,0
0.6426,0.6153,0
0,0,0
0,0,0
0.5982,0.5561,0
0,0,0
0,0,0
0.6937,0.6829,0
0,0,0
0,0,0
0.7719,0.7693,1
0,0,0
0,0,0
0.7912,0.7894,1
0,0,0
0,0,0
0.7978,0.7960,1
0,0,0
0,0,0
0.6615,0.6501,0
0,0,0
0,0,0
0.5169,0.5131,0
0,0,0
0,0,0
0.5422,0.5240,0
0,0,0
0,0,0
0.7101,0.6956,0.4783
0,0,0
0,0,0
0.6488,0.6443,0
0,0,0
0,0,0
0.61,0.5965,0
0,0,0
0,0,0
0.7607,0.7586,1
0,0,0
0,0,0
0.8176,0.8172,1
0,0,0
0,0,0
0.8293,0.8289,1
0,0,0
0,0,0
0.8308,0.8304,1
