0.9999,0.4493,0.5395
1.000,0.440,0.9325
0.9999,0.3672,0.9214
1.000,0.7375,1
1.000,0.7590,1
1.000,0.7498,1
0.9998,0.4867,0.7649
1.000,0.2929,0.8105
1.000,0.2643,0.7884
1.000,0.3335,0.8065
1.000,0.5433,0.9256
1.000,0.6085,0.9771
1.000,0.7326,1
1.000,0.7293,1
1.000,0.7338,1
1.000,0.6553,0.9696
0.9999,0.5453,0.9337
0.9994,0.5625,0.9322
1.000,0.2413,0.1128
1.000,0.2755,0.1183
0.9970,0.2503,0.1015
1.000,0.4121,0.1114
0.9998,0.3789,0.09786
0.9997,0.3467,0.09011
0.9987,0.3402,0.1056
0.9991,0.3642,0.09268
0.9998,0.3297,0.08786
0.9996,0.2795,0.1055
0.9999,0.3104,0.09196
0.9997,0.2967,0.08724
0.9886,0.4942,0.5485
1.000,0.6530,0.9470
1.000,0.6164,0.9439
1.000,0.6824,0.9960
1.000,0.765,1
1.000,0.7797,1
1.000,0.7162,1
0.9948,0.3088,0.5300
0.9999,0.2086,0.4363
1.000,0.6383,0.9674
1.000,0.47,0.8949
1.000,0.5455,0.8970
0.9998,0.7102,1
0.9999,0.7467,1
1.000,0.7376,1
1.000,0.6318,0.9367
1.000,0.5841,0.8319
0.9986,0.5465,0.8583
0.9999,0.3678,0.1207
0.9998,0.3288,0.09768
0.9999,0.3189,0.09498
0.9998,0.4033,0.1259
0.9998,0.4383,0.1113
0.9998,0.3947,0.09629
0.9999,0.4152,0.1320
0.9999,0.4206,0.1039
0.9997,0.3701,0.09472
0.9998,0.3989,0.1256
0.9998,0.4419,0.1064
0.9997,0.4030,0.09531
0.9999,0.7177,1
1.000,0.7257,1
1.000,0.7118,1
1.000,0.6654,0.9500
1.000,0.6983,0.9999
1.000,0.6844,0.9979
0.9996,0.6704,0.9547
0.9969,0.327,0.6536
0.9993,0.2868,0.6253
1.000,0.6837,0.9987
0.9999,0.4322,0.6031
1.000,0.4986,0.7677
1.000,0.6757,0.9945
0.9999,0.6775,0.9950
0.9992,0.6269,0.9090
0.9994,0.5564,0.6350
1.000,0.6007,0.6016
0.9989,0.5948,0.6432
0.9999,0.3845,0.1404
0.9998,0.3902,0.1102
0.9996,0.3785,0.1012
0.9999,0.4606,0.1473
1.000,0.4526,0.1111
0.9999,0.4668,0.1079
0.9999,0.4650,0.1501
0.9998,0.4586,0.1121
1.000,0.4613,0.1062
0.9998,0.4705,0.1522
1.000,0.4596,0.1132
0.9998,0.4649,0.1080
0.9999,0.6466,0.9522
1.000,0.6013,0.8592
1.000,0.5803,0.8444
1.000,0.6810,0.9767
1.000,0.5418,0.7462
1.000,0.6198,0.7705
0.9991,0.5021,0.5956
0.9998,0.4484,0.7437
0.9999,0.4464,0.7844
1.000,0.6501,0.9702
0.9996,0.4521,0.5232
0.9993,0.4571,0.5964
0.9998,0.5970,0.7970
0.9992,0.5370,0.5705
1.000,0.5186,0.5799
1.000,0.4887,0.3200
1.000,0.4747,0.1737
0.9994,0.5173,0.3727
0.9998,0.4453,0.1547
0.9999,0.4097,0.1129
0.9997,0.4250,0.1055
0.9999,0.4622,0.1568
0.9999,0.4716,0.1179
0.9998,0.4747,0.1109
0.9999,0.4685,0.1590
0.9998,0.4721,0.1197
0.9998,0.4740,0.1113
0.9998,0.4651,0.1587
1.000,0.4774,0.1205
0.9999,0.4780,0.1123
