1.000,0.5719,0.8662
1.000,0.5784,0.8007
1.000,0.5679,0.8845
0.9999,0.452,0.8257
1.000,0.504,0.8390
0.9999,0.5508,0.7895
1.000,0.6132,0.9264
0.9998,0.5674,0.6894
1.000,0.5553,0.6241
1.000,0.6514,0.9557
0.9999,0.5892,0.8243
0.9600,0.5167,0.7215
1.000,0.6190,0.9410
1.000,0.7037,1
1.000,0.6529,0.9878
0.9996,0.6926,0.9959
1.000,0.5921,0.8711
1.000,0.5917,0.9094
1.000,0.7446,1
1.000,0.7296,1
0.9939,0.7417,1
1.000,0.8747,1
0.9861,0.7988,1
0.9619,0.7697,1
1.000,0.8940,1
1.000,0.8159,1
0.9386,0.7774,1
1.000,0.8706,1
1.000,0.8417,1
0.9272,0.7748,1
0.9998,0.4588,0.1952
1.000,0.5758,0.6908
0.8918,0.5504,0.3641
1.000,0.5961,0.8023
1.000,0.5586,0.8695
0.9999,0.5947,0.8735
0.9999,0.6648,0.9508
1.000,0.6636,0.9527
1.000,0.6267,0.9099
1.000,0.7495,1
0.8249,0.5462,0.3228
0.7715,0.5084,0.1697
1.000,0.7953,1
1.000,0.7695,1
1.000,0.8095,1
1.000,0.7662,1
0.9999,0.7721,1
1.000,0.7551,1
1.000,0.8717,1
1.000,0.8532,1
0.9764,0.8150,1
0.9632,0.8597,1
1.000,0.9144,1
0.9615,0.8570,1
0.9669,0.8639,1
1.000,0.9122,1
0.9408,0.84,1
0.9536,0.8631,1
1.000,0.9295,1
0.9433,0.8571,1
0.9994,0.6265,0.9062
0.8634,0.5885,0.4955
0.8475,0.5629,0.4946
0.9999,0.6262,0.8825
0.9995,0.5055,0.6487
0.9998,0.5377,0.7014
1.000,0.6452,0.9730
1.000,0.7882,1
1.000,0.7676,1
1.000,0.7116,1
1.000,0.7727,1
0.9290,0.6314,0.8925
1.000,0.7377,1
1.000,0.8339,1
1.000,0.8047,1
0.9998,0.6744,0.9527
1.0,0.8318,1
1.000,0.8476,1
0.9015,0.7728,1
1.000,0.9325,1
0.9798,0.8983,1
0.8442,0.7928,1
0.9999,0.9524,1
0.9628,0.9040,1
0.8441,0.7861,1
1.000,0.9473,1
0.9631,0.9009,1
0.8420,0.7883,1
1.000,0.9515,1
0.9583,0.9057,1
1.000,0.7434,1
0.8344,0.5808,0.2853
0.7705,0.5447,0.1561
0.9999,0.7591,1
1.000,0.6461,0.9509
1.000,0.6649,0.9168
0.9999,0.6308,0.9173
1.000,0.7556,1
0.9999,0.7096,1
0.9173,0.6331,0.8479
1.000,0.8356,1
1.000,0.7641,1
0.9923,0.6827,0.9705
1.000,0.7958,1
1.000,0.8294,1
0.9219,0.6386,0.8388
1.000,0.8055,1
1.000,0.8377,1
0.7721,0.7172,1
0.9397,0.8836,1
0.9935,0.9373,1
0.7502,0.7229,1
0.9307,0.8973,1
0.9834,0.9499,1
0.7600,0.7289,1
0.9336,0.9020,1
0.9790,0.9439,1
0.7560,0.7278,1
0.9296,0.8996,1
0.9795,0.9465,1
