0.6733,0.6649,3,5,1000
0.6718,0.6618,3,5,1500
0.6729,0.6607,3,5,2000
0.7744,0.7684,3,6,1000
0.7892,0.7840,3,6,1500
0.7966,0.7901,3,6,2000
0.7500,0.7433,3,7,1000
0.7504,0.7436,3,7,1500
0.7504,0.7448,3,7,2000
0.6715,0.6572,3,8,1000
0.669,0.6579,3,8,1500
0.6707,0.659,3,8,2000
0.7405,0.7311,3,9,1000
0.7538,0.7404,3,9,1500
0.7505,0.7384,3,9,2000
0.752,0.7467,3,10,1000
0.7523,0.7458,3,10,1500
0.7527,0.7451,3,10,2000
0.8357,0.8294,3,20,1000
0.8357,0.8305,3,20,1500
0.8347,0.8305,3,20,2000
0.8737,0.8691,3,30,1000
0.8757,0.8724,3,30,1500
0.8769,0.8740,3,30,2000
0.8995,0.8963,3,40,1000
0.9005,0.8973,3,40,1500
0.9005,0.8976,3,40,2000
0.9068,0.9048,3,50,1000
0.9028,0.9016,3,50,1500
0.9047,0.9035,3,50,2000
0.6712,0.6658,4,5,1000
0.6714,0.6605,4,5,1500
0.6728,0.6601,4,5,2000
0.7910,0.7875,4,6,1000
0.8171,0.8124,4,6,1500
0.8258,0.8215,4,6,2000
0.7824,0.7760,4,7,1000
0.7746,0.7699,4,7,1500
0.7749,0.7688,4,7,2000
0.6726,0.6625,4,8,1000
0.6708,0.6614,4,8,1500
0.6706,0.6615,4,8,2000
0.7621,0.7567,4,9,1000
0.7546,0.7489,4,9,1500
0.7506,0.7351,4,9,2000
0.7593,0.7555,4,10,1000
0.7575,0.7548,4,10,1500
0.7570,0.7533,4,10,2000
0.8550,0.8524,4,20,1000
0.8551,0.8513,4,20,1500
0.8558,0.8529,4,20,2000
0.8802,0.8790,4,30,1000
0.8812,0.8790,4,30,1500
0.8807,0.8787,4,30,2000
0.9022,0.9009,4,40,1000
0.9024,0.9011,4,40,1500
0.9024,0.9012,4,40,2000
0.9030,0.9022,4,50,1000
0.9025,0.9016,4,50,1500
0.9028,0.9018,4,50,2000
0.6733,0.6667,5,5,1000
0.6669,0.6602,5,5,1500
0.6715,0.6623,5,5,2000
0.8097,0.8072,5,6,1000
0.8383,0.8352,5,6,1500
0.8441,0.8412,5,6,2000
0.8174,0.8149,5,7,1000
0.8078,0.8048,5,7,1500
0.8079,0.8052,5,7,2000
0.6719,0.6652,5,8,1000
0.6706,0.6625,5,8,1500
0.6702,0.6629,5,8,2000
0.7741,0.7706,5,9,1000
0.7724,0.7691,5,9,1500
0.7784,0.7752,5,9,2000
0.7861,0.7840,5,10,1000
0.7807,0.7775,5,10,1500
0.7806,0.777,5,10,2000
0.8880,0.8862,5,20,1000
0.8848,0.8838,5,20,1500
0.8856,0.8845,5,20,2000
0.9062,0.9044,5,30,1000
0.9048,0.9033,5,30,1500
0.9048,0.9035,5,30,2000
0.9085,0.9079,5,40,1000
0.9086,0.9079,5,40,1500
0.9084,0.9078,5,40,2000
0.9043,0.9039,5,50,1000
0.9042,0.9039,5,50,1500
0.9055,0.9052,5,50,2000
0.6975,0.6925,6,5,1000
0.6737,0.6626,6,5,1500
0.6737,0.6633,6,5,2000
0.8277,0.8261,6,6,1000
0.8510,0.8496,6,6,1500
0.8513,0.8498,6,6,2000
0.8453,0.8427,6,7,1000
0.8417,0.8393,6,7,1500
0.8413,0.8392,6,7,2000
0.6694,0.6646,6,8,1000
0.6684,0.6624,6,8,1500
0.6695,0.6625,6,8,2000
0.7968,0.7947,6,9,1000
0.8001,0.7983,6,9,1500
0.8010,0.7989,6,9,2000
0.8285,0.8265,6,10,1000
0.8204,0.8185,6,10,1500
0.8167,0.8145,6,10,2000
0.9065,0.9060,6,20,1000
0.9054,0.9049,6,20,1500
0.9039,0.9035,6,20,2000
0.9090,0.9085,6,30,1000
0.9071,0.9065,6,30,1500
0.9078,0.9072,6,30,2000
0.9057,0.9053,6,40,1000
0.9045,0.9043,6,40,1500
0.9048,0.9048,6,40,2000
0.9039,0.9033,6,50,1000
0.9028,0.9027,6,50,1500
0.9031,0.9029,6,50,2000
