0.4893,0.2855,3,5,1000
0.4829,0.2535,3,5,1500
0.4803,0.2516,3,5,2000
0.5533,0.3867,3,6,1000
0.5252,0.3642,3,6,1500
0.5398,0.378,3,6,2000
0.5942,0.3873,3,7,1000
0.5691,0.3616,3,7,1500
0.5582,0.3594,3,7,2000
0.6165,0.4571,3,8,1000
0.62,0.4557,3,8,1500
0.6136,0.4486,3,8,2000
0.6109,0.438,3,9,1000
0.5964,0.419,3,9,1500
0.5792,0.4058,3,9,2000
0.6579,0.5191,3,10,1000
0.6583,0.4871,3,10,1500
0.6568,0.4863,3,10,2000
0.9491,0.9111,3,20,1000
0.8938,0.8467,3,20,1500
0.8948,0.8448,3,20,2000
0.815,0.7992,3,30,1000
0.8739,0.8562,3,30,1500
0.8733,0.8553,3,30,2000
0.6989,0.692,3,40,1000
0.7507,0.7427,3,40,1500
0.7472,0.7396,3,40,2000
0.647,0.642,3,50,1000
0.6935,0.6875,3,50,1500
0.6915,0.6857,3,50,2000
0.5683,0.3806,4,5,1000
0.5269,0.349,4,5,1500
0.5217,0.3514,4,5,2000
0.6502,0.4995,4,6,1000
0.6074,0.4362,4,6,1500
0.6022,0.4329,4,6,2000
0.6924,0.5752,4,7,1000
0.6538,0.522,4,7,1500
0.6584,0.5207,4,7,2000
0.7501,0.656,4,8,1000
0.7052,0.598,4,8,1500
0.7038,0.5969,4,8,2000
0.8249,0.7639,4,9,1000
0.7584,0.6858,4,9,1500
0.754,0.679,4,9,2000
0.9033,0.8544,4,10,1000
0.8439,0.7856,4,10,1500
0.8483,0.7896,4,10,2000
0.6464,0.6383,4,20,1000
0.7143,0.7047,4,20,1500
0.7125,0.7025,4,20,2000
0.5769,0.5744,4,30,1000
0.6357,0.6341,4,30,1500
0.6341,0.6319,4,30,2000
0.5652,0.5641,4,40,1000
0.6214,0.6204,4,40,1500
0.6195,0.6192,4,40,2000
0.5606,0.5595,4,50,1000
0.6166,0.6157,4,50,1500
0.6154,0.6145,4,50,2000
0.7332,0.5907,5,5,1000
0.6381,0.5059,5,5,1500
0.6316,0.5005,5,5,2000
0.8144,0.7453,5,6,1000
0.7335,0.6425,5,6,1500
0.7318,0.6447,5,6,2000
0.9428,0.8937,5,7,1000
0.8662,0.8045,5,7,1500
0.8683,0.8052,5,7,2000
0.9571,0.9211,5,8,1000
0.9782,0.9331,5,8,1500
0.9794,0.9336,5,8,2000
0.8519,0.833,5,9,1000
0.9543,0.9282,5,9,1500
0.953,0.9257,5,9,2000
0.7803,0.7646,5,10,1000
0.8785,0.8606,5,10,1500
0.8786,0.8583,5,10,2000
0.5519,0.5501,5,20,1000
0.6243,0.622,5,20,1500
0.6225,0.6208,5,20,2000
0.5434,0.5431,5,30,1000
0.6134,0.613,5,30,1500
0.6117,0.6113,5,30,2000
0.5429,0.5429,5,40,1000
0.6123,0.6123,5,40,1500
0.611,0.611,5,40,2000
0.5423,0.5423,5,50,1000
0.6117,0.6117,5,50,1500
0.6103,0.6103,5,50,2000
0.943,0.8658,6,5,1000
0.8142,0.7345,6,5,1500
0.81,0.7251,6,5,2000
0.9326,0.903,6,6,1000
0.9749,0.9352,6,6,1500
0.9761,0.9342,6,6,2000
0.8082,0.7905,6,7,1000
0.9268,0.9033,6,7,1500
0.9263,0.9023,6,7,2000
0.696,0.6857,6,8,1000
0.8048,0.7873,6,8,1500
0.803,0.7857,6,8,2000
0.6273,0.6211,6,9,1000
0.7268,0.7184,6,9,1500
0.725,0.716,6,9,2000
0.5997,0.5946,6,10,1000
0.6968,0.6918,6,10,1500
0.6956,0.6903,6,10,2000
0.5288,0.528,6,20,1000
0.6131,0.6125,6,20,1500
0.6118,0.6115,6,20,2000
0.528,0.5276,6,30,1000
0.6119,0.6116,6,30,1500
0.611,0.6106,6,30,2000
0.528,0.528,6,40,1000
0.6119,0.6119,6,40,1500
0.6106,0.6106,6,40,2000
0.528,0.528,6,50,1000
0.6119,0.6119,6,50,1500
0.6106,0.6106,6,50,2000
0.8925,0.8607,7,5,1000
0.9949,0.9526,7,5,1500
0.9916,0.948,7,5,2000
0.7013,0.689,7,6,1000
0.8326,0.8158,7,6,1500
0.8322,0.8144,7,6,2000
0.6271,0.6201,7,7,1000
0.7477,0.7393,7,7,1500
0.7485,0.7399,7,7,2000
0.5682,0.5669,7,8,1000
0.6796,0.6738,7,8,1500
0.6794,0.6739,7,8,2000
0.5431,0.5403,7,9,1000
0.6472,0.6441,7,9,1500
0.6451,0.6424,7,9,2000
0.5351,0.5339,7,10,1000
0.6376,0.6366,7,10,1500
0.6362,0.6352,7,10,2000
0.5142,0.5142,7,20,1000
0.6124,0.6124,7,20,1500
0.6112,0.6112,7,20,2000
0.514,0.514,7,30,1000
0.6122,0.6122,7,30,1500
0.611,0.611,7,30,2000
0.514,0.514,7,40,1000
0.6122,0.6122,7,40,1500
0.611,0.611,7,40,2000
0.514,0.514,7,50,1000
0.6122,0.6122,7,50,1500
0.611,0.611,7,50,2000
0.7278,0.7151,8,5,1000
0.8812,0.8614,8,5,1500
0.8811,0.8607,8,5,2000
0.5711,0.5674,8,6,1000
0.6963,0.6899,8,6,1500
0.6953,0.688,8,6,2000
0.5385,0.5342,8,7,1000
0.6594,0.6547,8,7,1500
0.6588,0.6541,8,7,2000
0.5173,0.5161,8,8,1000
0.6331,0.63,8,8,1500
0.6315,0.6292,8,8,2000
0.5104,0.5092,8,9,1000
0.6239,0.6222,8,9,1500
0.6221,0.6204,8,9,2000
0.5074,0.507,8,10,1000
0.6197,0.6194,8,10,1500
0.618,0.6177,8,10,2000
0.502,0.502,8,20,1000
0.6129,0.6129,8,20,1500
0.6114,0.6114,8,20,2000
0.502,0.502,8,30,1000
0.6129,0.6129,8,30,1500
0.6114,0.6114,8,30,2000
0.502,0.502,8,40,1000
0.6129,0.6129,8,40,1500
0.6114,0.6114,8,40,2000
0.502,0.502,8,50,1000
0.6129,0.6129,8,50,1500
0.6114,0.6114,8,50,2000
0.608,0.6028,9,5,1000
0.7624,0.7541,9,5,1500
0.7601,0.7518,9,5,2000
0.5151,0.5138,9,6,1000
0.6433,0.6408,9,6,1500
0.6435,0.6398,9,6,2000
0.5021,0.5,9,7,1000
0.6286,0.6265,9,7,1500
0.6271,0.6251,9,7,2000
0.4945,0.4941,9,8,1000
0.6201,0.6191,9,8,1500
0.6183,0.6173,9,8,2000
0.4927,0.4923,9,9,1000
0.617,0.6167,9,9,1500
0.6146,0.6143,9,9,2000
0.4919,0.4919,9,10,1000
0.616,0.616,9,10,1500
0.614,0.614,9,10,2000
0.4903,0.4903,9,20,1000
0.6137,0.6137,9,20,1500
0.6117,0.6117,9,20,2000
0.4903,0.4903,9,30,1000
0.6137,0.6137,9,30,1500
0.6117,0.6117,9,30,2000
0.4903,0.4903,9,40,1000
0.6137,0.6137,9,40,1500
0.6117,0.6117,9,40,2000
0.4903,0.4903,9,50,1000
0.6137,0.6137,9,50,1500
0.6117,0.6117,9,50,2000
0.5411,0.5384,10,5,1000
0.6929,0.6897,10,5,1500
0.6895,0.6866,10,5,2000
0.4906,0.4898,10,6,1000
0.6266,0.6256,10,6,1500
0.6246,0.6236,10,6,2000
0.4844,0.4832,10,7,1000
0.6192,0.6185,10,7,1500
0.6172,0.6162,10,7,2000
0.4816,0.4816,10,8,1000
0.6169,0.6165,10,8,1500
0.6145,0.6142,10,8,2000
0.481,0.481,10,9,1000
0.6155,0.6155,10,9,1500
0.6131,0.6131,10,9,2000
0.4808,0.4808,10,10,1000
0.6151,0.6151,10,10,1500
0.6127,0.6127,10,10,2000
0.4804,0.4804,10,20,1000
0.6144,0.6144,10,20,1500
0.6121,0.6121,10,20,2000
0.4804,0.4804,10,30,1000
0.6144,0.6144,10,30,1500
0.6121,0.6121,10,30,2000
0.4804,0.4804,10,40,1000
0.6144,0.6144,10,40,1500
0.6121,0.6121,10,40,2000
0.4804,0.4804,10,50,1000
0.6144,0.6144,10,50,1500
0.6121,0.6121,10,50,2000
