141497,267.85715,55.857178,0.24960001
142412,716.0714,295.85718,0.33600003
142842,799.1071,71.28577,0.34080002
142966,404.4643,46.42859,0.20160002
143301,581.25,186.14282,0.24480002
143693,276.7857,61.0,0.2064
143952,384.8214,91.0,0.38880002
144531,1150.0,56.714355,0.1488
144957,719.6428,197.28577,0.4128
145238,970.5357,62.714355,0.23520002
145569,542.8571,70.42859,0.216
145704,991.9643,49.857178,0.2064
146060,857.1428,322.4286,0.216
147085,720.5357,292.4286,0.3312
147484,922.3214,55.857178,0.216
147894,992.8571,180.14282,0.19680001
148045,288.39285,38.714355,0.2064
148922,273.2143,55.857178,0.20160002
149067,1108.9286,158.71436,0.22080001
149220,283.92856,67.0,0.17760001
149806,591.0714,289.0,0.2592
150204,285.7143,67.85718,0.13440001
150474,1121.4286,167.28577,0.110400006
152031,1132.1428,260.71436,0.124800004
152446,830.3571,289.85718,0.2928
153488,858.9286,275.28577,0.2064
153665,296.42856,55.0,0.2592
153923,99.10714,159.57141,0.120000005
154373,402.67856,68.714355,0.2928
155042,221.42857,151.85718,0.21120001
155528,441.9643,285.5714,0.1632
156052,1043.75,47.285767,0.2256
156197,401.7857,54.142822,0.35040003
156483,292.85715,73.85718,0.2592
157277,907.1428,90.14282,0.124800004
158271,835.7143,283.85718,0.2976
158404,95.53571,178.42859,0.16800001
158997,453.5714,284.71436,0.1728
159556,537.5,65.28577,0.28800002
159685,898.2143,60.142822,0.39360002
159971,585.7143,290.71436,0.3072
160383,301.7857,61.857178,0.124800004
161085,1095.5356,186.14282,0.18720001
161429,278.5714,70.42859,0.2256
161742,73.21429,181.85718,0.1296
162546,576.7857,301.0,0.34080002
162737,286.60715,55.857178,0.110400006
163707,533.0357,83.28577,0.40320003
164065,176.7857,84.14282,0.1824
164449,289.2857,59.285767,0.1392
164595,1096.4286,159.57141,0.120000005
164981,605.3571,285.5714,0.1632
165425,276.7857,68.714355,0.16800001
166091,1167.8572,61.857178,0.22080001
166819,398.2143,97.0,0.2256
167106,289.2857,72.14282,0.2064
167655,62.5,168.14282,0.0864
168293,480.35715,293.28577,0.32160002
168391,708.9286,162.14282,0.37440002
168639,877.6786,74.714355,0.3456
168795,447.3214,178.42859,0.1728
169204,634.8214,90.14282,0.43680003
170056,533.0357,72.14282,0.37440002
170170,695.5357,181.0,0.384
170643,975.0,54.142822,0.10080001
171813,1163.3928,267.5714,0.1488
172291,924.1071,84.14282,0.32160002
172403,399.10715,73.0,0.2736
172781,196.42857,186.14282,0.16800001
173252,552.6786,74.714355,0.3264
173679,650.0,86.714355,0.3984
174597,470.5357,171.57141,0.216
175008,91.96429,183.57141,0.1536
175296,222.32143,163.0,0.13440001
175656,528.5714,77.28577,0.36
176705,458.92856,182.71436,0.1632
176850,1052.6786,55.0,0.2976
177006,402.67856,70.42859,0.1536
177449,178.57143,66.14282,0.264
178243,103.57143,181.0,0.18720001
178749,376.7857,70.42859,0.3984
179156,334.8214,202.42859,0.2784
179859,225.89285,173.28577,0.1728
180239,523.2143,67.0,0.35040003
180406,100.0,158.71436,0.2592
180902,652.6786,89.28577,0.36960003
181771,150.0,67.0,0.1728
182028,91.07143,162.14282,0.2544
182494,219.64285,176.71436,0.22080001
182631,708.0357,175.0,0.39360002
183029,424.10715,91.85718,0.39360002
183239,1016.0714,78.14282,0.22080001
183423,1017.8571,81.57141,0.24480002
184002,961.6071,299.28577,0.16800001
184826,474.10715,171.57141,0.28800002
185018,1029.4642,64.42859,0.17760001
185184,1043.75,66.14282,0.2256
185353,536.6071,73.0,0.34080002
185837,713.3928,284.71436,0.28320003
185969,81.25,181.85718,0.264
186203,1079.4642,176.71436,0.0816
186397,1082.1428,168.14282,0.0864
187593,920.5357,315.5714,0.17760001
188242,1046.4286,80.714355,0.23520002
188407,391.9643,70.42859,0.24960001
188688,272.3214,67.0,0.2736
189454,288.39285,63.57141,0.216
189608,1096.4286,165.57141,0.13440001
189764,274.10715,58.42859,0.21120001
190402,598.2143,301.85718,0.2544
191103,295.5357,78.14282,0.1296
191338,847.3214,281.28577,0.22080001
192227,458.92856,182.71436,0.16800001
192371,1073.2142,180.14282,0.1536
192733,1012.5,80.714355,0.23040001
192915,1024.1072,79.85718,0.216
193089,417.85715,80.714355,0.31680003
193653,1147.3214,52.42859,0.10560001
194083,727.6786,170.71436,0.192
194383,1007.1428,50.714355,0.17760001
195190,519.6428,67.85718,0.23520002
195368,1017.8571,55.857178,0.30240002
195767,846.4286,290.71436,0.28800002
196595,1156.25,62.714355,0.18720001
197035,745.5357,194.71436,0.23520002
197926,1118.75,284.71436,0.20160002
198280,1109.8214,171.57141,0.264
198433,80.35714,181.85718,0.2256
198720,645.5357,67.85718,0.2592
199752,593.75,289.0,0.31680003
199887,919.6428,68.714355,0.264
200089,362.5,169.0,0.24000001
200479,283.0357,61.0,0.21120001
200630,1041.9642,66.14282,0.2064
201792,941.0714,187.0,0.1824
202083,933.0357,58.42859,0.35520002
202333,552.6786,62.714355,0.312
202865,466.9643,283.85718,0.17760001
202979,708.0357,197.28577,0.32160002
203212,283.0357,61.857178,0.13440001
203364,881.25,284.71436,0.23040001
204565,466.0714,191.28577,0.20160002
204712,1104.4642,145.85718,0.2256
204918,276.7857,62.714355,0.1728
205326,132.14285,64.42859,0.16800001
206262,981.25,293.28577,0.21120001
206702,1061.6072,56.714355,0.2784
206843,407.14285,67.85718,0.17760001
207135,275.0,73.0,0.2256
208185,461.60715,205.85718,0.26880002
208571,116.07143,169.85718,0.124800004
208745,913.3928,59.285767,0.35520002
209062,415.17856,112.42859,0.192
209522,651.7857,98.714355,0.44640002
210483,219.64285,175.0,0.2256
210665,917.8571,79.85718,0.35520002
210890,285.7143,336.14282,0.14400001
211840,325.89285,377.28577,0.16800001
212253,223.21428,268.4286,0.16800001
212818,293.75,74.714355,0.36960003
213670,477.67856,175.0,0.3264
213752,1036.6072,36.142822,0.2928
213931,407.14285,62.714355,0.40800002
214316,157.14285,67.85718,0.2256
214901,80.35714,175.85718,0.19680001
215311,431.25,94.42859,0.49440002
215533,334.8214,169.85718,0.23040001
216820,456.25,265.85718,0.30240002
217795,431.25,68.714355,0.13440001
218183,300.0,91.0,0.1488
218439,72.32143,179.28577,0.19680001
219034,535.7143,84.14282,0.4176
219368,294.64285,81.57141,0.32160002
327950,576.7857,181.0,0.30240002
328051,1009.8214,46.42859,0.30240002
328398,840.1786,291.5714,0.22080001
328566,300.89285,85.0,0.30240002
329481,234.82143,181.0,0.15840001
329955,545.5357,69.57141,0.384
330069,916.9643,66.14282,0.19680001
330389,447.3214,280.4286,0.17760001
330565,954.4643,187.0,0.24480002
331652,989.2857,181.0,0.16800001
331915,926.7857,75.57141,0.28320003
332064,527.6786,64.42859,0.23040001
332538,473.2143,269.28577,0.26880002
332665,715.1786,180.14282,0.32160002
332862,302.67856,80.714355,0.216
332982,844.6428,294.14282,0.216
333861,434.8214,280.4286,0.1824
334214,113.39285,192.14282,0.2064
334492,1098.2142,164.71436,0.10080001
334681,1101.7856,156.14282,0.110400006
335108,733.9286,272.71436,0.1824
335243,116.96429,169.85718,0.17760001
335700,461.60715,295.85718,0.19680001
335858,935.7143,182.71436,0.16800001
336561,602.6786,313.85718,0.2064
336841,286.60715,68.714355,0.1728
337089,387.5,60.142822,0.23040001
337495,655.3571,79.0,0.3456
338248,172.32143,76.42859,0.16800001
338509,280.35715,77.28577,0.22080001
338737,223.21428,178.42859,0.120000005
339256,536.6071,79.0,0.35520002
339932,222.32143,183.57141,0.110400006
340068,1065.1786,50.714355,0.19680001
340354,466.0714,285.5714,0.1488
340553,465.17856,280.4286,0.14400001
340893,308.0357,83.28577,0.16800001
341190,404.4643,72.14282,0.3456
341714,205.35715,175.0,0.1824
342036,783.0357,61.0,0.312
342863,1118.75,267.5714,0.10560001
343047,1125.0,268.4286,0.096
343420,761.6071,77.28577,0.312
343700,859.8214,273.5714,0.16800001
343979,239.2857,180.14282,0.16800001
344123,931.25,72.14282,0.24480002
344469,841.0714,281.28577,0.16800001
344660,863.3928,260.71436,0.14400001
344881,907.1428,95.28577,0.24960001
345163,836.6071,267.5714,0.23040001
345309,611.6071,181.0,0.23520002
345932,110.71429,216.14282,0.1632
346071,839.2857,281.28577,0.2544
346515,632.1428,198.14282,0.3312
348279,307.14285,61.0,0.1536
348426,1112.5,160.42859,0.19680001
349316,384.8214,54.142822,0.30240002
349515,1038.3928,67.0,0.1392
349656,122.32143,169.0,0.21120001
350163,934.8214,286.4286,0.2592
350509,933.9286,69.57141,0.2256
350808,830.3571,302.71436,0.2928
350971,596.4286,181.0,0.24480002
351925,480.35715,283.0,0.28320003
352120,1020.5357,71.28577,0.2736
352448,939.2857,293.28577,0.18720001
352676,294.64285,59.285767,0.28320003
353658,1008.9286,88.42859,0.2256
354019,834.8214,300.14282,0.23040001
354337,1108.0356,177.57141,0.1728
354750,942.8571,70.42859,0.26880002
355088,851.7857,303.5714,0.24000001
355217,280.35715,64.42859,0.1728
356091,521.4286,71.28577,0.2544
356166,1050.0,53.285767,0.2544
356370,552.6786,211.85718,0.24480002
356849,284.8214,83.28577,0.24480002
357388,531.25,54.142822,0.2592
357536,693.75,165.57141,0.2592
357722,291.9643,71.28577,0.1296
357988,392.85715,81.57141,0.2544
358745,717.8571,194.71436,0.35040003
359002,140.17857,170.71436,0.20160002
359155,901.7857,61.0,0.2592
359437,405.35715,66.14282,0.23520002
360416,276.7857,75.57141,0.42240003
360802,358.0357,170.71436,0.096
360940,787.5,76.42859,0.3264
361207,469.64285,280.4286,0.15840001
361585,141.07143,173.28577,0.15840001
362371,541.9643,84.14282,0.43680003
363268,931.25,77.28577,0.2064
363507,1006.25,60.142822,0.3264
363936,858.9286,289.0,0.14400001
366365,1145.5356,299.28577,0.072000004
367355,1148.2142,283.0,0.124800004
367530,1152.6786,268.4286,0.15840001
368175,797.3214,72.14282,0.30240002
368672,484.8214,277.85718,0.24000001
369136,102.67857,184.42859,0.15840001
369275,533.0357,76.42859,0.40800002
369775,900.0,68.714355,0.23040001
370021,986.6071,65.28577,0.192
370417,857.1428,294.14282,0.1824
371160,975.0,289.85718,0.1632
371444,111.60714,156.14282,0.16800001
371566,918.75,77.28577,0.21120001
371810,343.75,178.42859,0.1632
372669,406.25,79.85718,0.2592
372830,1077.6786,70.42859,0.17760001
373033,116.96429,179.28577,0.14400001
374114,950.8928,298.4286,0.17760001
374446,936.6071,68.714355,0.24480002
374761,854.4643,283.85718,0.1632
374923,599.1071,208.42859,0.2784
376072,227.67857,180.14282,0.14400001
376576,528.5714,91.0,0.3984
376712,919.6428,79.85718,0.264
377020,458.92856,281.28577,0.1728
377377,979.4643,194.71436,0.22080001
378208,108.03571,181.0,0.124800004
378727,578.5714,191.28577,0.39360002
379184,127.67857,181.0,0.216
379323,911.6071,67.0,0.24960001
379628,862.5,304.4286,0.2064
380794,362.5,184.42859,0.2784
380912,1028.5714,77.28577,0.1296
381231,590.1786,208.42859,0.3312
382182,226.7857,162.14282,0.124800004
382366,722.3214,175.85718,0.3264
382666,913.3928,71.28577,0.2256
383233,881.25,291.5714,0.24000001
384565,918.75,67.0,0.2784
384950,844.6428,289.85718,0.2592
385107,591.0714,175.0,0.23520002
385792,727.6786,289.85718,0.2064
385918,270.5357,61.0,0.192
386302,696.4286,181.85718,0.18720001
386594,900.8928,85.0,0.2784
386892,861.6071,284.71436,0.17760001
387087,345.5357,173.28577,0.21120001
387917,859.8214,177.57141,0.264
388039,106.25,156.14282,0.2736
388538,467.85715,274.4286,0.24960001
388694,966.0714,169.85718,0.1392
389253,117.85714,175.0,0.17760001
389428,1108.0356,150.14282,0.15840001
390380,1158.9286,68.714355,0.10080001
390938,401.7857,65.28577,0.16800001
391080,1027.6786,67.85718,0.17760001
391375,784.8214,67.0,0.23520002
392610,337.5,175.85718,0.16800001
393377,850.8928,271.0,0.1632
393542,291.9643,68.714355,0.28800002
394003,591.9643,199.85718,0.28800002
394147,84.82143,176.71436,0.216
394473,561.6071,68.714355,0.3984
394850,920.5357,61.857178,0.1824
395153,595.5357,290.71436,0.264
395625,276.7857,80.714355,0.23520002
396333,741.9643,174.14282,0.1632
396479,116.96429,182.71436,0.20160002
396631,883.0357,265.0,0.1632
396872,344.64285,172.42859,0.1824
397120,233.92857,185.28577,0.16800001
397754,1159.8214,55.0,0.1728
398077,1100.8928,155.28577,0.15840001
398199,99.10714,183.57141,0.1632
398467,698.2143,63.57141,0.1632
398914,363.39285,176.71436,0.2544
399051,1052.6786,82.42859,0.24960001
399206,187.5,69.57141,0.20160002
399386,866.0714,295.85718,0.120000005
400061,981.25,296.71436,0.124800004
400420,900.8928,69.57141,0.23520002
400729,814.2857,286.4286,0.216
400829,300.89285,67.85718,0.24000001
401519,291.0714,54.142822,0.16800001
401870,322.3214,289.85718,0.216
402194,1147.3214,64.42859,0.1824
402455,1083.0356,165.57141,0.14400001
402728,1036.6072,76.42859,0.28320003
402888,224.10715,163.0,0.17760001
403178,883.0357,89.28577,0.36960003
403417,984.8214,76.42859,0.28320003
403927,816.9643,318.14282,0.2784
404779,708.9286,300.14282,0.312
405153,1085.7142,151.85718,0.23040001
405272,109.82143,159.57141,0.24960001
405981,228.57143,256.4286,0.2064
406195,985.7143,67.85718,0.18720001
406870,1140.1786,298.4286,0.120000005
407286,929.4643,68.714355,0.24960001
407662,838.3928,301.85718,0.3072
407804,600.8928,175.85718,0.2064
408449,385.7143,59.285767,0.2064
408745,288.39285,84.14282,0.2256
409053,101.78571,169.0,0.17760001
409726,357.14285,170.71436,0.23040001
410784,397.3214,79.0,0.33600003
411123,278.5714,94.42859,0.216
411502,1084.8214,187.0,0.1536
411735,1038.3928,76.42859,0.21120001
411946,462.5,282.14282,0.115200005
412475,92.85714,175.85718,0.1488
412613,530.3571,67.0,0.35040003
412902,287.5,68.714355,0.15840001
413145,331.25,186.14282,0.22080001
413974,530.3571,81.57141,0.3456
414132,712.5,178.42859,0.3312
414288,294.64285,100.42859,0.2256
415067,964.2857,302.71436,0.1728
415306,285.7143,68.714355,0.1728
415956,1157.1428,73.0,0.110400006
416274,1074.1072,70.42859,0.22080001
416434,159.82143,66.14282,0.24960001
416809,268.75,67.85718,0.21120001
417105,432.14285,113.28577,0.192
417695,470.5357,205.85718,0.23520002
417848,760.7143,82.42859,0.3648
418149,1078.5714,183.57141,0.1536
418988,128.57143,162.14282,0.1536
419154,763.3928,79.85718,0.38880002
419481,359.8214,175.85718,0.1536
419645,912.5,86.714355,0.24480002
419841,984.8214,72.14282,0.17760001
420737,1180.3572,92.714355,0.110400006
421081,1107.1428,180.14282,0.1392
421282,97.32143,175.85718,0.1392
421511,667.8571,66.14282,0.2976
421967,354.4643,161.28577,0.2256
422093,1057.1428,73.85718,0.2064
422301,191.07143,74.714355,0.2064
422480,867.8571,306.14282,0.1728
423258,281.25,91.0,0.28320003
423608,345.5357,289.0,0.2256
424035,109.82143,158.71436,0.15840001
424183,968.75,277.85718,0.15840001
424582,241.96428,167.28577,0.1728
425419,1100.0,176.71436,0.1392
425571,114.28571,162.14282,0.14400001
426283,591.9643,173.28577,0.2976
426464,583.0357,180.14282,0.2976
426802,875.0,85.85718,0.28320003
427461,875.0,287.28577,0.192
427630,612.5,190.42859,0.24480002
428685,283.92856,62.714355,0.1728
429121,1142.8572,155.28577,0.13440001
429303,274.10715,67.0,0.23520002
430248,472.3214,301.85718,0.20160002
430726,529.4643,92.714355,0.2736
431010,418.75,70.42859,0.2784
431163,1028.5714,65.28577,0.20160002
431560,831.25,311.28577,0.2592
432188,1100.8928,187.0,0.2064
432480,1032.1428,86.714355,0.2976
432652,206.25,150.14282,0.16800001
433021,298.2143,91.0,0.2736
433343,435.7143,93.57141,0.37440002
434055,955.3571,279.5714,0.16800001
434539,1053.5714,61.0,0.31680003
434621,406.25,65.28577,0.31680003
434897,300.0,77.28577,0.2544
436004,477.67856,293.28577,0.23520002
436345,1091.0714,169.0,0.1296
436536,285.7143,69.57141,0.18720001
436771,135.71428,165.57141,0.1536
437444,855.3571,289.0,0.22080001
438161,1112.5,150.14282,0.264
438569,1053.5714,82.42859,0.2928
438730,1059.8214,75.57141,0.24960001
438865,227.67857,169.85718,0.1632
439261,300.0,65.28577,0.23520002
440013,833.9286,202.42859,0.3648
440259,829.4643,85.85718,0.2928
440589,849.1071,287.28577,0.192
440919,608.9286,163.85718,0.40320003
441098,1091.9642,157.85718,0.16800001
441301,313.39285,91.85718,0.37440002
442223,461.60715,190.42859,0.3072
442371,1088.3928,138.14282,0.1632
442839,102.67857,200.71436,0.192
443434,548.2143,66.14282,0.2928
443851,172.32143,72.14282,0.16800001
443981,1021.4286,54.142822,0.28320003
444222,383.0357,62.714355,0.33600003
444403,934.8214,166.42859,0.2064
445558,535.7143,83.28577,0.30240002
445698,695.5357,180.14282,0.23520002
445921,275.0,75.57141,0.2256
446399,971.4286,280.4286,0.115200005
446610,299.10715,103.85718,0.21120001
447506,723.2143,303.5714,0.36960003
447810,417.85715,69.57141,0.2592
448075,286.60715,72.14282,0.24000001
448396,93.75,161.28577,0.18720001
448918,541.9643,84.14282,0.36
449093,675.8928,169.85718,0.264
449351,908.9286,65.28577,0.23520002
449699,866.9643,277.85718,0.216
449899,591.9643,206.71436,0.2736
450596,352.67856,82.42859,0.2592
451341,1132.1428,268.4286,0.124800004
451550,402.67856,73.0,0.32160002
451821,289.2857,68.714355,0.20160002
452143,71.42857,166.42859,0.14400001
452648,348.2143,177.57141,0.17760001
453311,978.5714,272.71436,0.1296
453522,262.5,69.57141,0.1632
453731,283.0357,67.0,0.20160002
454176,552.6786,90.14282,0.3984
455434,235.71428,168.14282,0.20160002
455774,515.1786,67.85718,0.3264
455912,117.85714,181.0,0.1296
456153,425.0,57.57141,0.312
457135,475.0,179.28577,0.23040001
457280,794.6428,70.42859,0.2592
457749,862.5,301.0,0.23040001
458720,230.35715,165.57141,0.20160002
458851,733.9286,170.71436,0.2592
458998,122.32143,176.71436,0.22080001
459578,346.42856,176.71436,0.19680001
459704,1083.0356,79.85718,0.23520002
459934,179.46428,69.57141,0.124800004
461163,1144.6428,277.0,0.115200005
461332,1145.5356,267.5714,0.13440001
461916,1031.25,95.28577,0.22080001
462089,216.96428,91.85718,0.20160002
463124,846.4286,274.4286,0.23520002
463573,1018.75,77.28577,0.19680001
463740,400.89285,66.14282,0.2064
464106,558.0357,75.57141,0.18720001
464246,691.0714,152.71436,0.264
465201,1161.6072,83.28577,0.15840001
465648,912.5,66.14282,0.3312
466000,858.9286,302.71436,0.1536
466160,301.7857,71.28577,0.22080001
466665,1134.8214,158.71436,0.10560001
467053,889.2857,62.714355,0.3312
467368,589.2857,173.28577,0.31680003
467547,707.1428,188.71436,0.4176
467748,533.0357,80.714355,0.31680003
468616,220.5357,172.42859,0.15840001
468753,1100.8928,173.28577,0.1728
469054,1041.0714,81.57141,0.20160002
469213,172.32143,64.42859,0.21120001
470063,716.0714,322.4286,0.32160002
470484,1008.9286,77.28577,0.23040001
470697,216.96428,173.28577,0.096
470925,224.10715,161.28577,0.1536
471640,453.5714,281.28577,0.17760001
472070,119.64285,174.14282,0.10560001
472219,414.2857,61.0,0.18720001
472919,111.60714,167.28577,0.14400001
473311,582.1428,176.71436,0.3264
473485,608.0357,182.71436,0.264
473661,296.42856,69.57141,0.19680001
475007,1133.0356,280.4286,0.16800001
475225,403.5714,80.714355,0.24480002
475446,291.0714,70.42859,0.1632
475824,229.46428,181.0,0.19680001
476002,232.14285,176.71436,0.14400001
476160,899.1071,68.714355,0.28320003
476584,581.25,311.28577,0.24480002
477051,300.89285,80.714355,0.2976
478238,1101.7856,166.42859,0.1488
478404,288.39285,64.42859,0.2928
478707,105.35714,160.42859,0.10080001
479599,579.4643,282.14282,0.26880002
480043,292.85715,78.14282,0.16800001
481069,295.5357,71.28577,0.19680001
481212,832.1428,280.4286,0.26880002
481545,240.17857,168.14282,0.19680001
481722,902.6786,67.0,0.28320003
482104,583.9286,193.85718,0.31680003
482364,808.9286,288.14282,0.22080001
483161,721.4286,294.14282,0.30240002
483360,281.25,63.57141,0.2256
483620,111.60714,175.0,0.1824
484038,778.5714,81.57141,0.32160002
484512,548.2143,66.14282,0.24480002
484646,881.25,74.714355,0.264
484856,462.5,190.42859,0.1824
485049,769.6428,83.28577,0.3072
485513,1101.7856,191.28577,0.2064
486302,722.3214,297.5714,0.18720001
486595,391.0714,69.57141,0.264
486945,100.0,174.14282,0.2064
487572,594.6428,288.14282,0.21120001
487762,275.89285,61.0,0.2064
488429,1098.2142,191.28577,0.110400006
488854,895.5357,91.0,0.3456
489193,602.6786,178.42859,0.2736
489376,696.4286,189.57141,0.2928
489574,532.1428,85.0,0.28320003
490810,1025.8928,73.85718,0.2928
491154,845.5357,296.71436,0.2928
491445,1100.0,179.28577,0.1488
491810,932.1428,70.42859,0.24960001
492172,858.0357,301.0,0.24960001
492334,282.14285,78.14282,0.2256
492966,1152.6786,63.57141,0.1296
493389,417.85715,68.714355,0.216
493522,1019.6428,62.714355,0.18720001
493906,792.8571,97.85718,0.24960001
494431,350.0,186.14282,0.2064
495658,731.25,187.85718,0.28320003
495905,131.25,176.71436,0.110400006
496124,881.25,295.0,0.21120001
496328,352.67856,181.85718,0.2064
496583,232.14285,173.28577,0.1488
497669,712.5,288.14282,0.1536
497849,117.85714,168.14282,0.10560001
498223,371.42856,202.42859,0.2784
498917,100.89285,178.42859,0.1632
499212,534.8214,59.285767,0.2544
499394,535.7143,78.14282,0.432
499571,108.03571,171.57141,0.23520002
500187,475.89285,287.28577,0.23040001
500465,963.3928,188.71436,0.2544
501326,303.5714,75.57141,0.1824
501702,107.14285,171.57141,0.14400001
501836,423.2143,46.42859,0.36
502337,533.0357,78.14282,0.2928
502520,711.6071,169.85718,0.23040001
503311,521.4286,94.42859,0.17760001
503709,204.46428,93.57141,0.31680003
504092,287.5,73.0,0.17760001
504243,1100.0,174.14282,0.19680001
504681,606.25,289.0,0.312
505134,293.75,67.0,0.23040001
505825,701.7857,154.42859,0.3072
505947,130.35715,168.14282,0.21120001
506190,978.5714,268.4286,0.10560001
506405,975.8928,273.5714,0.216
506551,287.5,60.142822,0.2592
506864,456.25,109.85718,0.3984
508066,469.64285,277.0,0.32160002
508231,1029.4642,67.85718,0.14400001
508554,963.3928,280.4286,0.14400001
508784,284.8214,64.42859,0.19680001
509690,739.2857,195.57141,0.3648
509871,291.9643,60.142822,0.24960001
510139,100.0,166.42859,0.20160002
510557,333.0357,167.28577,0.24480002
511291,966.0714,175.0,0.20160002
511447,279.4643,49.0,0.24960001
511634,651.7857,71.28577,0.3456
512457,717.8571,296.71436,0.32160002
512614,1033.9286,64.42859,0.1728
512883,122.32143,201.57141,0.23040001
513682,441.0714,77.28577,0.24480002
513966,347.3214,211.85718,0.1296
514923,583.9286,199.0,0.3792
515199,402.67856,80.714355,0.2256
515478,273.2143,68.714355,0.2592
515772,100.0,185.28577,0.120000005
516339,532.1428,76.42859,0.3456
516976,190.17857,156.14282,0.19680001
517481,463.39285,299.28577,0.2592
517823,416.0714,92.714355,0.312
518083,285.7143,89.28577,0.264
518276,277.67856,86.714355,0.3072
518483,850.0,276.14282,0.14400001
519088,119.64285,175.0,0.17760001
519411,1149.1072,64.42859,0.124800004
519559,1149.1072,67.0,0.19680001
519749,97.32143,158.71436,0.23520002
520184,411.60715,82.42859,0.26880002
520765,554.4643,75.57141,0.2928
521274,970.5357,292.4286,0.1728
521503,267.85715,67.85718,0.1488
521687,891.0714,307.85718,0.24960001
522133,563.3928,71.28577,0.36
523304,83.92857,180.14282,0.120000005
523787,458.92856,282.14282,0.15840001
524160,508.92856,82.42859,0.3264
524283,928.5714,73.85718,0.2736
524546,568.75,295.0,0.2592
525011,277.67856,71.28577,0.19680001
525852,300.0,164.71436,0.2064
525975,1047.3214,88.42859,0.2064
526284,575.8928,191.28577,0.312
527092,450.89285,279.5714,0.1296
527249,1097.3214,182.71436,0.1728
527510,1077.6786,107.28577,0.2784
527686,212.5,155.28577,0.21120001
528116,265.17856,68.714355,0.216
529530,224.10715,181.0,0.18720001
529639,280.35715,169.85718,0.18720001
529795,102.67857,172.42859,0.18720001
530043,1175.0,74.714355,0.1536
530872,530.3571,85.85718,0.39360002
531006,1033.0356,85.0,0.23520002
531254,558.0357,190.42859,0.3984
531645,282.14285,71.28577,0.18720001
532118,536.6071,68.714355,0.3072
532272,675.8928,213.57141,0.2976
532398,272.3214,71.28577,0.2064
532678,392.85715,82.42859,0.4128
534549,1111.6072,168.14282,0.1536
534708,114.28571,175.0,0.13440001
534940,1183.9286,62.714355,0.062400002
535356,528.5714,79.0,0.38880002
535519,1025.0,79.0,0.264
535776,1166.0714,79.0,0.20160002
536658,729.4643,205.0,0.35040003
536791,108.03571,169.85718,0.1632
537060,531.25,79.0,0.40800002
537507,283.0357,73.85718,0.264
538877,864.2857,286.4286,0.2544
539217,950.0,75.57141,0.3072
539535,592.8571,189.57141,0.4176
539694,723.2143,175.0,0.26880002
539838,548.2143,82.42859,0.432
540930,402.67856,61.857178,0.2736
541063,919.6428,78.14282,0.36
541493,577.6786,291.5714,0.1728
541962,282.14285,69.57141,0.1536
542228,375.89285,79.85718,0.312
543366,587.5,199.85718,0.39360002
543529,798.2143,87.57141,0.2544
543762,913.3928,72.14282,0.22080001
544176,1137.5,168.14282,0.10560001
