91246,791.0714,181.85718,0.23520002
91447,471.42856,181.0,0.42240003
91609,788.3928,182.71436,0.1296
91882,473.2143,148.42859,0.528
92047,987.5,215.28577,0.096
92222,475.0,131.28577,0.37440002
92576,575.0,166.42859,0.2976
92770,1025.0,187.85718,0.115200005
93636,414.2857,159.57141,0.49920002
93833,863.3928,175.0,0.067200005
94520,757.1428,210.14282,0.2064
94708,758.0357,157.0,0.2544
94888,466.9643,87.57141,0.44640002
95057,489.2857,180.14282,0.30240002
95205,462.5,285.5714,0.28800002
95382,814.2857,239.28577,0.192
95555,908.9286,175.85718,0.192
96994,422.3214,214.42859,0.36
97186,671.4286,140.71436,0.3072
100036,371.42856,202.42859,0.47520003
100207,597.3214,145.85718,0.36
100386,783.0357,169.85718,0.23040001
100582,533.0357,236.71436,0.312
100779,391.0714,205.85718,0.432
100963,663.3928,184.42859,0.2784
101172,881.25,163.0,0.24000001
101372,983.9286,134.71436,0.21120001
103960,620.5357,353.28577,0.23520002
104555,397.3214,141.57141,0.35520002
104720,615.1786,120.14282,0.24480002
104912,489.2857,196.42859,0.42240003
105030,735.7143,180.14282,0.1536
105244,552.6786,197.28577,0.35520002
105401,808.0357,181.0,0.16800001
105615,867.8571,202.42859,0.2256
105779,728.5714,169.85718,0.23520002
106732,469.64285,193.85718,0.44640002
106898,719.6428,166.42859,0.2544
107072,906.25,193.0,0.24960001
107267,490.17856,207.57141,0.3984
107415,781.25,217.85718,0.2064
107590,1032.1428,199.0,0.216
107767,1067.8572,152.71436,0.2784
108102,1195.5356,55.0,0.1296
109517,549.1071,262.4286,0.42720002
109673,747.3214,192.14282,0.2544
109885,475.0,120.14282,0.43680003
110063,788.3928,164.71436,0.1824
110241,1068.75,215.28577,0.23520002
110440,455.35715,155.28577,0.40320003
110617,808.0357,136.42859,0.18720001
110804,1016.9643,103.85718,0.26880002
110996,456.25,147.57141,0.49440002
111183,764.2857,202.42859,0.1296
111344,238.39285,103.85718,0.53760004
111534,779.4643,169.0,0.1536
111718,1016.9643,179.28577,0.1824
111887,1089.2856,45.57141,0.2784
113405,500.0,171.57141,0.3648
113570,666.9643,153.57141,0.30240002
113830,341.0714,127.0,0.4128
114031,868.75,173.28577,0.14400001
114228,412.5,127.85718,0.4512
114377,751.7857,158.71436,0.17760001
114557,351.7857,105.57141,0.60480005
114726,853.5714,153.57141,0.1728
114902,314.2857,105.57141,0.504
115090,781.25,163.85718,0.19680001
115248,389.2857,188.71436,0.3792
115441,708.0357,186.14282,0.2544
115579,347.3214,105.57141,0.3984
115742,801.7857,207.57141,0.16800001
115940,600.0,153.57141,0.38880002
116879,515.1786,163.85718,0.38880002
117056,763.3928,184.42859,0.216
117243,901.7857,163.85718,0.2064
117407,391.0714,133.0,0.3792
117556,683.0357,151.85718,0.1632
117790,512.5,167.28577,0.3648
117962,946.4286,193.0,0.216
118159,697.3214,105.57141,0.37440002
118317,960.7143,161.28577,0.1728
118529,557.1428,49.857178,0.38880002
118732,375.89285,165.57141,0.3984
118887,281.25,223.0,0.384
119059,534.8214,227.28577,0.24000001
119231,849.1071,199.85718,0.2736
119417,961.6071,116.714355,0.2064
120380,466.0714,174.14282,0.3984
120560,744.6428,187.0,0.20160002
120768,742.8571,140.71436,0.30240002
120947,425.0,91.0,0.43680003
121099,618.75,259.0,0.2592
121292,807.1428,308.71436,0.2256
121475,332.14285,110.714355,0.40800002
121670,880.3571,172.42859,0.1488
121865,758.0357,223.85718,0.2064
122033,365.17856,158.71436,0.42240003
122187,585.7143,300.14282,0.24000001
122390,782.1428,120.14282,0.192
122547,1027.6786,115.85718,0.115200005
122760,655.3571,14.714355,0.3312
122963,641.9643,130.42859,0.264
123131,552.6786,271.85718,0.2976
123330,854.4643,239.28577,0.18720001
227330,754.4643,271.85718,0.24000001
227527,281.25,257.28577,0.32160002
227643,780.3571,139.0,0.86880004
227819,381.25,116.714355,0.24000001
228123,365.17856,151.0,0.3264
228222,787.5,270.14282,0.45600003
228409,308.0357,194.71436,0.48960003
228522,879.4643,165.57141,0.384
228667,367.85715,194.71436,0.45600003
228800,963.3928,116.714355,0.37440002
228971,300.0,127.0,0.28800002
229094,963.3928,235.0,0.36960003
229934,292.85715,205.85718,0.1488
230176,880.3571,219.57141,0.35040003
230312,284.8214,176.71436,0.26880002
230442,828.5714,251.28577,0.4512
230628,372.3214,183.57141,0.3312
230701,769.6428,221.28577,0.3312
230899,414.2857,153.57141,0.43680003
231048,788.3928,175.0,0.384
231192,341.0714,133.0,0.2736
231334,866.9643,241.0,0.2976
231513,229.46428,133.0,0.18720001
231631,902.6786,278.71436,0.312
231835,194.64285,131.28577,0.17760001
232973,283.92856,187.0,0.20160002
233136,828.5714,268.4286,0.39360002
233288,286.60715,170.71436,0.24480002
233435,843.75,187.85718,0.44160002
233586,288.39285,123.57141,0.30240002
233717,881.25,117.57141,0.4848
233913,322.3214,193.85718,0.23520002
234028,854.4643,275.28577,0.45600003
234204,324.10715,214.42859,0.23520002
234333,896.4286,157.0,0.32160002
234481,291.0714,151.0,0.30240002
234653,950.0,103.0,0.30240002
234803,241.07143,104.714355,0.22080001
234926,956.25,220.42859,0.2784
235118,214.2857,146.71436,0.22080001
235998,292.85715,204.14282,0.17760001
236148,870.5357,214.42859,0.2784
236315,291.9643,175.0,0.192
236431,843.75,215.28577,0.33600003
236617,326.7857,193.0,0.34080002
236713,800.8928,213.57141,0.5616
236907,346.42856,140.71436,0.30240002
237045,807.1428,136.42859,0.48960003
237226,344.64285,152.71436,0.28320003
237368,838.3928,130.42859,0.48000002
237568,322.3214,126.14282,0.2256
237658,875.8928,272.71436,0.3792
237895,255.35715,170.71436,0.24480002
237995,900.0,235.85718,0.24480002
238204,221.42857,145.0,0.24480002
239412,694.6428,165.57141,0.1536
239561,107.14285,153.57141,0.1392
239971,936.6071,251.28577,0.1392
240161,965.1786,248.71436,0.192
240342,291.0714,49.857178,0.110400006
240552,363.39285,50.714355,0.264
242762,478.5714,279.5714,0.21120001
243108,308.0357,46.42859,0.15840001
243364,287.5,44.714355,0.216
243854,1047.3214,173.28577,0.096
244313,1104.4642,271.0,0.096
244522,1107.1428,277.85718,0.10080001
244836,1058.0356,181.0,0.1536
245027,1059.8214,174.14282,0.1824
245239,250.0,165.57141,0.1488
248049,475.89285,170.71436,0.15840001
248241,875.0,52.42859,0.10560001
248595,432.14285,73.0,0.120000005
248845,322.3214,54.142822,0.1536
250540,691.9643,291.5714,0.17760001
251005,389.2857,67.0,0.0816
251417,99.10714,156.14282,0.0816
251966,612.5,265.0,0.19680001
252121,283.92856,57.57141,0.10560001
253487,283.0357,249.57141,0.16800001
253590,786.6071,224.71436,0.48000002
253782,356.25,181.85718,0.33600003
253866,785.7143,151.85718,0.33600003
254033,354.4643,137.28577,0.5328
254141,831.25,95.28577,0.49440002
254328,343.75,219.57141,0.2784
254450,827.6786,270.14282,0.37440002
254626,304.4643,194.71436,0.2592
254766,910.7143,189.57141,0.28320003
254931,266.9643,174.14282,0.18720001
255052,972.3214,128.71436,0.21120001
255249,258.0357,181.0,0.216
256709,825.8928,237.57141,0.3456
256822,281.25,217.85718,0.2736
256997,795.5357,239.28577,0.3312
257136,316.9643,215.28577,0.2976
257234,826.7857,229.0,0.4128
257418,327.67856,221.28577,0.24000001
257499,813.3928,255.57141,0.53760004
257675,297.3214,216.14282,0.2784
257784,840.1786,264.14282,0.4656
257982,273.2143,200.71436,0.23520002
258069,909.8214,261.5714,0.4176
258262,245.5357,180.14282,0.16800001
259117,295.5357,245.28577,0.24480002
259259,851.7857,231.57141,0.34080002
259419,303.5714,225.57141,0.1824
259545,850.8928,204.14282,0.63360006
259698,299.10715,157.85718,0.26880002
259828,858.0357,244.42859,0.384
260002,329.4643,193.85718,0.35040003
260102,894.6428,234.14282,0.45600003
260309,302.67856,180.14282,0.31680003
260427,948.2143,205.85718,0.4128
260631,280.35715,169.0,0.22080001
260749,974.1071,220.42859,0.35520002
260939,270.5357,163.0,0.19680001
261871,293.75,217.85718,0.16800001
261991,844.6428,235.85718,0.4656
262181,338.39285,193.85718,0.26880002
262347,848.2143,112.42859,0.3648
262500,407.14285,150.14282,0.31680003
262644,742.8571,169.85718,0.528
262805,450.89285,139.0,0.3456
262936,736.6071,256.4286,0.5184
263093,400.89285,151.85718,0.312
263233,834.8214,217.0,0.4848
263392,347.3214,128.71436,0.264
263527,908.9286,217.0,0.44160002
263706,307.14285,135.57141,0.28320003
264548,328.5714,188.71436,0.216
264694,836.6071,209.28577,0.3312
264846,362.5,187.85718,0.264
264993,776.7857,201.57141,0.52320004
265140,461.60715,127.85718,0.2784
265267,755.3571,146.71436,0.7152
265464,400.89285,87.57141,0.28800002
265624,879.4643,143.28577,0.4848
265775,320.5357,128.71436,0.2592
265925,828.5714,242.71436,0.6
266097,378.5714,176.71436,0.31680003
266215,783.9286,236.71436,0.5952
266393,396.42856,152.71436,0.26880002
266528,857.1428,206.71436,0.5184
266695,362.5,144.14282,0.4128
266898,905.3571,217.85718,0.52320004
267054,357.14285,187.85718,0.38880002
267936,333.0357,234.14282,0.23040001
268090,850.0,212.71436,0.38880002
268262,398.2143,189.57141,0.264
268382,730.3571,163.0,0.57600003
268611,459.8214,91.85718,0.312
268933,481.25,135.57141,0.3312
269020,712.5,264.14282,0.5424
269242,450.89285,191.28577,0.2736
269330,768.75,220.42859,0.5184
269559,393.75,168.14282,0.216
269678,848.2143,88.42859,0.61920005
269877,284.8214,112.42859,0.1536
269990,883.9286,213.57141,0.47040004
270175,206.25,133.0,0.2064
270300,967.8571,243.57141,0.42720002
270470,204.46428,141.57141,0.1632
271314,303.5714,225.57141,0.24480002
271436,829.4643,226.42859,0.38880002
271628,333.0357,182.71436,0.22080001
271740,741.0714,259.85718,0.5472
271944,384.8214,157.0,0.28800002
272263,355.35715,171.57141,0.24000001
272542,371.42856,188.71436,0.32160002
272846,350.0,210.14282,0.2544
272957,896.4286,235.0,0.4656
273155,342.85715,189.57141,0.28320003
273270,925.0,253.0,0.4848
273426,310.7143,205.85718,0.312
274300,325.89285,213.57141,0.24480002
274458,842.8571,217.85718,0.40320003
274613,360.7143,201.57141,0.38880002
274755,773.2143,216.14282,0.36960003
274932,491.0714,163.85718,0.33600003
275036,740.1786,181.85718,0.33600003
275225,450.89285,52.42859,0.24000001
275381,870.5357,145.0,0.4656
275547,277.67856,79.85718,0.2064
275663,961.6071,70.42859,0.3456
275848,320.5357,221.28577,0.16800001
275955,797.3214,273.5714,0.44640002
276149,351.7857,198.14282,0.30240002
276316,750.8928,198.14282,0.59040004
276457,438.39285,99.57141,0.36960003
440791,843.75,316.4286,0.43680003
440975,279.4643,313.0,0.32160002
441079,812.5,319.0,0.32160002
441254,471.42856,206.71436,0.6624
441513,447.3214,104.714355,0.35040003
441803,366.9643,162.14282,0.43680003
443572,348.2143,232.42859,0.192
443746,850.8928,246.14282,0.34080002
443880,403.5714,216.14282,0.3264
443998,840.1786,242.71436,0.5712
444130,526.7857,188.71436,0.42240003
444421,450.0,146.71436,0.30240002
444684,942.8571,233.28577,0.312
444936,978.5714,240.14282,0.24480002
445196,132.14285,124.42859,0.21120001
445498,283.0357,210.14282,0.45600003
445811,476.7857,212.71436,0.45600003
446047,856.25,50.714355,0.5616
446162,515.1786,136.42859,0.49440002
446292,838.3928,146.71436,0.47040004
446492,505.35715,172.42859,0.32160002
446557,890.1786,267.5714,0.51360005
446753,452.67856,201.57141,0.2736
447644,404.4643,202.42859,0.23040001
447757,842.8571,241.0,0.504
447936,562.5,153.57141,0.32160002
448033,833.9286,224.71436,0.6768
448240,559.8214,70.42859,0.28800002
448366,914.2857,179.28577,0.3792
448527,436.60715,116.714355,0.3648
448628,906.25,244.42859,0.5184
448808,425.89285,179.28577,0.40800002
448904,881.25,275.28577,0.40800002
449087,283.0357,138.14282,0.2976
449171,799.1071,189.57141,0.44160002
449351,225.89285,72.14282,0.3264
449470,790.1786,144.14282,0.76320004
449658,336.60715,160.42859,0.24000001
449770,822.3214,232.42859,0.5712
449934,480.35715,181.0,0.43680003
450054,865.1786,257.28577,0.5952
450237,519.6428,183.57141,0.37440002
450346,900.0,249.57141,0.69600004
450526,508.0357,174.14282,0.34080002
451367,441.9643,224.71436,0.30240002
451526,865.1786,241.85718,0.4128
451682,456.25,168.14282,0.34080002
451789,860.7143,206.71436,0.6624
451941,345.5357,91.0,0.31680003
452019,882.1428,211.85718,0.71040004
452229,330.35715,117.57141,0.2976
452308,883.9286,246.14282,0.5424
452506,350.0,177.57141,0.2784
452590,911.6071,243.57141,0.4848
452817,454.4643,231.57141,0.2784
453113,500.89285,183.57141,0.37440002
453215,905.3571,240.14282,0.37440002
453410,531.25,187.0,0.36960003
453734,523.2143,170.71436,0.44160002
453842,950.8928,234.14282,0.44160002
454030,544.6428,185.28577,0.40320003
454176,970.5357,241.85718,0.4176
454345,532.1428,179.28577,0.47520003
454485,971.4286,229.0,0.3312
454623,545.5357,175.0,0.47520003
454776,983.9286,255.57141,0.42240003
454934,522.3214,154.42859,0.4128
455093,996.4286,253.85718,0.44160002
455245,480.35715,152.71436,0.47520003
456207,424.10715,225.57141,0.33600003
456339,899.1071,218.71436,0.5712
456482,470.5357,154.42859,0.44640002
456624,870.5357,240.14282,0.6144
456774,410.7143,104.714355,0.4512
456892,882.1428,248.71436,0.5568
457053,407.14285,150.14282,0.384
457190,889.2857,264.14282,0.47040004
457324,412.5,177.57141,0.48960003
457460,910.7143,254.71436,0.49920002
457641,372.3214,205.85718,0.36
457748,991.9643,73.85718,0.4128
457934,220.5357,101.28577,0.1536
458065,953.5714,186.14282,0.39360002
458235,324.10715,234.14282,0.3456
458342,908.9286,260.71436,0.35520002
458526,443.75,222.14282,0.36960003
458640,915.1786,271.85718,0.5952
458851,561.6071,157.85718,0.4656
458990,984.8214,192.14282,0.28800002
459186,536.6071,176.71436,0.45600003
459902,392.85715,229.85718,0.2256
460812,413.39285,252.14282,0.31680003
461025,908.9286,183.57141,0.31680003
461152,421.42856,202.42859,0.52320004
461294,897.3214,266.71436,0.35040003
461458,466.0714,209.28577,0.2976
461790,886.6071,299.28577,0.5856
462042,915.1786,284.71436,0.384
462202,450.0,244.42859,0.28800002
462349,927.6786,281.28577,0.47040004
462540,408.92856,171.57141,0.2736
462643,943.75,222.14282,0.5616
462865,330.35715,104.714355,0.24480002
462939,1025.0,99.57141,0.40320003
463165,288.39285,155.28577,0.21120001
463247,948.2143,266.71436,0.384
468578,362.5,103.0,0.3264
468874,474.10715,211.0,0.3984
469126,559.8214,196.42859,0.33600003
469630,681.25,266.71436,0.35520002
469841,465.17856,114.14282,0.35520002
470022,372.3214,53.285767,0.048
470295,898.2143,276.14282,0.1824
470433,421.42856,133.85718,0.20160002
470626,779.4643,247.85718,0.20160002
470761,610.7143,125.28577,0.13440001
470919,861.6071,199.85718,0.312
471065,513.3928,58.42859,0.2592
471291,348.2143,29.285767,0.46080002
471631,313.39285,87.57141,0.36960003
471809,706.25,180.14282,0.3312
471929,325.0,76.42859,0.23520002
472050,527.6786,150.14282,0.23520002
472265,285.7143,21.571411,0.23520002
473113,233.0357,52.42859,0.1296
473444,356.25,84.14282,0.1296
473730,305.35715,109.85718,0.23040001
474032,289.2857,89.28577,0.2976
474324,314.2857,74.714355,0.2544
474615,283.0357,77.28577,0.35040003
474959,305.35715,81.57141,0.40800002
475262,235.71428,27.571411,0.30240002
475575,284.8214,12.142822,0.216
475880,275.89285,67.85718,0.312
476167,258.92856,62.714355,0.312
477100,242.85715,72.14282,0.1392
477316,902.6786,240.14282,0.2784
477389,262.5,7.8571777,0.3264
477695,270.5357,9.571411,0.1392
477814,740.1786,25.857178,0.1392
478036,233.92857,1.0,0.26880002
478213,617.8571,173.28577,0.24960001
478376,222.32143,75.57141,0.3264
478743,243.75,14.714355,0.34080002
478938,954.4643,95.28577,0.3264
479117,464.2857,25.0,0.0384
479406,257.14285,124.42859,0.1824
479553,662.5,220.42859,0.18720001
479719,211.60715,127.0,0.1824
480289,971.4286,115.0,0.36960003
480504,684.8214,127.0,0.36960003
480736,244.64285,101.28577,0.24000001
481047,226.7857,59.285767,0.32160002
481384,418.75,39.57141,0.24000001
483545,251.7857,135.57141,0.115200005
484130,233.0357,67.0,0.28320003
484389,256.25,117.57141,0.4656
484723,190.17857,137.28577,0.4656
484858,607.1428,153.57141,0.16800001
485048,133.92857,54.142822,0.36960003
485376,157.14285,41.285767,0.40320003
485762,241.07143,44.714355,0.31680003
486138,243.75,73.85718,0.3072
486442,188.39285,55.857178,0.3072
486775,183.0357,64.42859,0.24480002
487123,135.71428,55.857178,0.24480002
487439,126.78571,45.57141,0.24480002
488467,167.85715,73.85718,0.1488
488744,199.10715,87.57141,0.1488
489039,206.25,68.714355,0.1488
489383,191.96428,31.857178,0.48960003
489769,102.67857,7.8571777,0.3072
490077,128.57143,37.0,0.384
490405,154.46428,57.57141,0.37440002
490714,136.60715,47.285767,0.35040003
491312,167.85715,121.0,0.10560001
494631,129.46428,58.42859,0.048
494878,217.85715,73.0,0.20160002
495142,285.7143,68.714355,0.048
495456,393.75,97.0,0.33600003
496136,171.42857,1.8571777,0.33600003
496914,208.92857,53.285767,0.0912
497077,874.1071,217.0,0.26880002
497191,278.5714,78.14282,0.312
497500,325.89285,64.42859,0.0912
497862,273.2143,65.28577,0.0912
498265,214.2857,61.857178,0.21120001
498662,210.71428,39.57141,0.34080002
499069,183.0357,23.285767,0.24000001
499314,822.3214,223.85718,0.384
499411,200.89285,5.2857666,0.23520002
500374,240.17857,157.0,0.0912
500674,252.67857,74.714355,0.2976
500983,282.14285,73.85718,0.2976
501182,844.6428,224.71436,0.2976
501304,241.96428,61.857178,0.26880002
501654,197.32143,34.42859,0.36
502005,199.10715,22.428589,0.28800002
502334,234.82143,49.857178,0.26880002
502642,222.32143,8.714355,0.24000001
503776,634.8214,217.0,0.216
504189,251.7857,90.14282,0.216
504512,226.7857,39.57141,0.216
504904,211.60715,3.5714111,0.36960003
505399,661.6071,76.42859,0.36
505585,272.3214,7.8571777,0.2784
505720,669.6428,95.28577,0.2784
505970,232.14285,79.0,0.17760001
506295,233.92857,74.714355,0.33600003
506686,233.92857,95.28577,0.17760001
507054,215.17857,73.0,0.34080002
507404,186.60715,62.714355,0.15840001
508808,433.92856,143.28577,0.1296
509033,271.42856,82.42859,0.1296
509340,248.21428,76.42859,0.312
509753,246.42857,76.42859,0.36
510113,234.82143,44.714355,0.432
510353,824.1071,187.0,0.36960003
510473,175.0,54.142822,0.19680001
510796,174.10715,142.42859,0.34080002
510960,539.2857,259.0,0.20160002
511108,146.42857,85.0,0.19680001
511419,125.89285,37.857178,0.19680001
512194,389.2857,177.57141,0.096
512312,816.0714,206.71436,0.26880002
512745,169.64285,30.142822,0.35040003
513079,200.0,84.14282,0.35040003
513415,174.10715,62.714355,0.18720001
513760,187.5,78.14282,0.264
514096,214.2857,83.28577,0.3792
514421,193.75,61.857178,0.3792
514771,207.14285,97.85718,0.3792
516398,607.1428,234.14282,0.120000005
516479,810.7143,283.0,0.120000005
516615,197.32143,141.57141,0.120000005
516922,218.75,95.28577,0.2592
517114,849.1071,263.28577,0.24960001
517223,319.64285,110.714355,0.4176
517913,229.46428,54.142822,0.3264
518649,134.82143,19.857178,0.2736
11355795,475.0,269.28577,0.2064
11356085,116.07143,166.42859,0.2064
11356680,541.0714,71.28577,0.21120001
11358076,716.9643,261.5714,0.34080002
11358311,756.25,163.85718,0.60480005
11358402,333.0357,103.0,0.69600004
11358498,741.9643,104.714355,0.76320004
11358682,410.7143,157.0,0.5472
11358875,899.1071,288.14282,0.60480005
11358971,463.39285,235.0,0.70080006
11359083,916.9643,216.14282,0.8112
11359269,332.14285,95.28577,0.5952
11361111,781.25,246.14282,0.34080002
11361358,365.17856,187.85718,0.34080002
11361543,756.25,188.71436,0.6096
11361644,441.9643,178.42859,0.6096
11361749,814.2857,112.42859,0.73920006
11361914,958.9286,185.28577,0.6096
11362122,999.1071,267.5714,0.57600003
11362265,224.10715,120.14282,0.36960003
11363371,382.14285,235.85718,0.3648
11363614,777.6786,160.42859,0.68640006
11363686,231.25,109.85718,0.7152
11363787,877.6786,133.0,0.76320004
11363972,249.10715,167.28577,0.4128
11364169,941.0714,282.14282,0.6624
11364265,401.7857,252.14282,0.6624
11364403,1073.2142,108.14282,0.77760005
11364559,338.39285,235.0,0.57600003
11366411,417.85715,208.42859,0.77760005
11366605,735.7143,224.71436,0.6144
11366731,433.92856,205.85718,0.80160004
11366839,823.2143,194.71436,0.80160004
11367020,943.75,160.42859,0.80160004
11367210,909.8214,217.0,0.60480005
11367356,404.4643,255.57141,0.69600004
11367467,890.1786,320.71436,0.69600004
11367621,383.92856,233.28577,0.5088
11367910,1039.2856,125.28577,0.5088
11368229,1143.75,54.142822,0.048
11368253,394.64285,97.85718,0.048
11368698,793.75,183.57141,0.115200005
11369207,284.8214,191.28577,0.384
11369475,355.35715,249.57141,0.5952
11370353,283.0357,154.42859,0.55200005
11370371,512.5,91.85718,0.55200005
11370605,235.71428,156.14282,0.6672
11370905,210.71428,220.42859,0.6672
11371425,286.60715,247.85718,0.18720001
11371970,262.5,163.0,0.18720001
11372253,241.07143,138.14282,0.71040004
11372898,319.64285,122.714355,0.6096
11373491,476.7857,168.14282,0.73920006
11374368,201.7857,186.14282,0.6624
11375088,490.17856,246.14282,0.2784
11375845,242.85715,174.14282,0.30240002
11376183,275.89285,205.0,0.432
11376497,333.92856,128.71436,0.0864
11376798,374.10715,106.42859,0.0864
11377122,282.14285,281.28577,0.46080002
11377446,248.21428,223.85718,0.0864
11377751,291.0714,114.14282,0.24480002
11378067,293.75,162.14282,0.6096
11378635,317.85715,186.14282,0.24480002
11379237,279.4643,186.14282,0.40800002
11380069,225.89285,276.14282,0.14400001
11380333,196.42857,151.85718,0.60480005
11381018,427.67856,221.28577,0.14400001
11381342,442.85715,215.28577,0.14400001
11381647,135.71428,187.0,0.5424
11381983,269.64285,183.57141,0.5424
11382312,300.0,172.42859,0.40320003
11538753,721.4286,313.85718,0.26880002
11538949,891.9643,147.57141,0.26880002
11539137,459.8214,127.0,0.216
11539356,274.10715,98.714355,0.216
11539528,588.3928,177.57141,0.32160002
11539598,377.67856,201.57141,0.36
11539715,873.2143,181.0,0.2592
11539816,541.9643,158.71436,0.3456
11539917,971.4286,145.85718,0.2736
11540011,570.5357,165.57141,0.24480002
11540084,977.6786,146.71436,0.3312
11540220,491.0714,151.85718,0.2256
11540272,808.0357,193.85718,0.2256
11540430,261.60715,184.42859,0.2256
11540621,765.1786,170.71436,0.264
11540773,982.1428,193.85718,0.2256
11540837,413.39285,192.14282,0.3456
11541036,491.0714,121.0,0.216
11541183,811.6071,177.57141,0.31680003
11541299,456.25,149.28577,0.2736
11541385,677.6786,106.42859,0.53760004
11541553,405.35715,134.71436,0.2592
11541771,320.5357,109.85718,0.2592
11543019,685.7143,244.42859,0.44160002
11543149,381.25,127.0,0.80640006
11543261,787.5,75.57141,0.65760005
11543418,435.7143,233.28577,0.61920005
11543607,989.2857,259.0,0.5856
11543775,957.1428,88.42859,0.80640006
11543956,462.5,259.0,0.57600003
11544199,771.4286,130.42859,0.64320004
11544439,784.8214,127.0,0.6
11544565,463.39285,207.57141,1.1952001
11544686,772.3214,258.14282,0.864
11544829,436.60715,170.71436,0.80640006
11544915,825.8928,193.0,0.30240002
11545106,908.0357,61.857178,0.42240003
11545316,750.8928,179.28577,0.6384
11545551,764.2857,196.42859,0.78720003
11545685,462.5,217.85718,0.6768
11545778,855.3571,130.42859,0.6768
11545952,331.25,129.57141,0.48960003
11546203,379.4643,234.14282,0.4512
11547077,466.0714,232.42859,0.43680003
11547330,383.92856,133.0,0.7056
11547546,899.1071,55.857178,0.6912
11547765,819.6428,234.14282,0.7056
11547844,469.64285,272.71436,0.7056
11547972,885.7143,187.85718,0.6912
11548119,424.10715,199.85718,0.6528
11548383,987.5,266.71436,0.60480005
11548568,966.0714,199.85718,0.64320004
11548693,420.5357,227.28577,0.63360006
11548793,955.3571,94.42859,0.84000003
11548956,422.3214,213.57141,0.6
11549059,911.6071,155.28577,0.6
11549247,478.5714,215.28577,0.71040004
11549466,916.9643,176.71436,0.7056
11549562,337.5,166.42859,1.056
11549694,1071.4286,1.8571777,0.76320004
11549834,348.2143,151.0,0.6096
11550550,429.4643,273.5714,0.45600003
11550689,779.4643,212.71436,0.77760005
11550856,415.17856,154.42859,0.68160003
11550930,821.4286,115.85718,0.68160003
11551126,263.39285,49.857178,0.62880003
11551387,744.6428,251.28577,0.61920005
11551601,900.8928,164.71436,0.7056
11551717,453.5714,176.71436,0.7584
11551833,911.6071,205.85718,0.7584
11552010,504.4643,163.0,0.72
11552293,505.35715,163.0,0.61920005
11552564,850.0,205.85718,0.61920005
11552829,314.2857,325.0,0.61920005
11553046,934.8214,76.42859,0.7056
11553157,312.5,132.14282,0.99840003
11553290,880.3571,285.5714,0.7584
11553436,333.0357,213.57141,0.43680003
11553536,936.6071,163.85718,0.43680003
11553702,343.75,232.42859,0.31680003
11553965,286.60715,67.0,0.53760004
11554240,391.0714,289.0,0.23040001
11556078,422.3214,212.71436,0.5472
11556206,823.2143,201.57141,0.84000003
11556352,422.3214,187.85718,0.59040004
11556470,770.5357,181.0,1.1904
11556638,337.5,59.285767,0.68160003
