0.9999,0.0167,3,5,1000
0.9994,0.3233,3,5,1500
0.9998,0.2389,3,5,2000
0.9994,0.1934,3,6,1000
0.9998,0.2711,3,6,1500
1.000,0.1828,3,6,2000
0.8814,0.3663,3,7,1000
0.8475,0.4126,3,7,1500
0.9218,0.4071,3,7,2000
0.9394,0.3486,3,8,1000
0.9997,0.42,3,8,1500
0.9726,0.41,3,8,2000
0.9999,0.2261,3,9,1000
0.9999,0.233,3,9,1500
1.000,0.2894,3,9,2000
1.000,0.4631,3,10,1000
1.000,0.5797,3,10,1500
1.000,0.58,3,10,2000
0.7557,0.5314,3,20,1000
0.7947,0.5608,3,20,1500
0.8493,0.5598,3,20,2000
0.6961,0.5495,3,30,1000
0.6569,0.5047,3,30,1500
0.6780,0.5138,3,30,2000
0.5616,0.4196,3,40,1000
0.5135,0.3918,3,40,1500
0.5285,0.3922,3,40,2000
0.5651,0.4587,3,50,1000
0.5658,0.4480,3,50,1500
0.5734,0.4456,3,50,2000
0.9994,0.565,4,5,1000
0.9999,0.4675,4,5,1500
0.9999,0.49,4,5,2000
0.9999,0.5367,4,6,1000
1.000,0.4562,4,6,1500
1.000,0.4996,4,6,2000
0.6904,0.4021,4,7,1000
0.6389,0.3652,4,7,1500
0.6477,0.3387,4,7,2000
0.8232,0.3983,4,8,1000
0.8175,0.4543,4,8,1500
0.8151,0.4361,4,8,2000
1.000,0.4988,4,9,1000
0.9998,0.4367,4,9,1500
0.9998,0.4367,4,9,2000
0.7530,0.4547,4,10,1000
0.7308,0.4530,4,10,1500
0.7559,0.4531,4,10,2000
0.5578,0.4488,4,20,1000
0.5250,0.4115,4,20,1500
0.5287,0.4061,4,20,2000
0.4504,0.3944,4,30,1000
0.4003,0.3462,4,30,1500
0.3939,0.3437,4,30,2000
0.3479,0.2993,4,40,1000
0.3244,0.2783,4,40,1500
0.3182,0.2604,4,40,2000
0.3951,0.3485,4,50,1000
0.3478,0.2989,4,50,1500
0.3511,0.3004,4,50,2000
0.9390,0.4851,5,5,1000
0.8668,0.4826,5,5,1500
0.8753,0.4471,5,5,2000
0.9155,0.4746,5,6,1000
0.8997,0.5004,5,6,1500
0.9195,0.4954,5,6,2000
0.596,0.3169,5,7,1000
0.4651,0.2598,5,7,1500
0.4592,0.2709,5,7,2000
0.7314,0.4198,5,8,1000
0.6994,0.4322,5,8,1500
0.7000,0.4191,5,8,2000
0.9598,0.6288,5,9,1000
0.9109,0.5525,5,9,1500
0.8998,0.5583,5,9,2000
0.6134,0.4386,5,10,1000
0.5700,0.3787,5,10,1500
0.5462,0.3525,5,10,2000
0.4409,0.3595,5,20,1000
0.3607,0.2737,5,20,1500
0.3718,0.2871,5,20,2000
0.3718,0.3418,5,30,1000
0.2972,0.2738,5,30,1500
0.3015,0.2718,5,30,2000
0.3106,0.2964,5,40,1000
0.2409,0.2278,5,40,1500
0.2392,0.2248,5,40,2000
0.3011,0.2878,5,50,1000
0.2262,0.2125,5,50,1500
0.2127,0.2042,5,50,2000
0.7416,0.4018,6,5,1000
0.6651,0.4054,6,5,1500
0.6807,0.4167,6,5,2000
0.7529,0.4032,6,6,1000
0.63,0.3731,6,6,1500
0.6599,0.3904,6,6,2000
0.6025,0.3841,6,7,1000
0.4383,0.2579,6,7,1500
0.4041,0.2285,6,7,2000
0.6538,0.4187,6,8,1000
0.5725,0.3774,6,8,1500
0.5732,0.3618,6,8,2000
0.8535,0.6097,6,9,1000
0.8983,0.6508,6,9,1500
0.8592,0.6225,6,9,2000
0.5230,0.3866,6,10,1000
0.4257,0.2967,6,10,1500
0.4289,0.3066,6,10,2000
0.4148,0.3551,6,20,1000
0.3074,0.2696,6,20,1500
0.3027,0.2553,6,20,2000
0.3151,0.3001,6,30,1000
0.2194,0.2107,6,30,1500
0.2076,0.1994,6,30,2000
0.2913,0.2816,6,40,1000
0.1981,0.1921,6,40,1500
0.2057,0.2006,6,40,2000
0.2890,0.2803,6,50,1000
0.3179,0.3101,6,50,1500
0.3393,0.3328,6,50,2000
