0.7393,0.5492,3,5,1000
0.7491,0.5042,3,5,1500
0.7758,0.493,3,5,2000
0.7842,0.7306,3,6,1000
0.7423,0.6775,3,6,1500
0.7353,0.6723,3,6,2000
0.758,0.6919,3,7,1000
0.7674,0.6892,3,7,1500
0.7639,0.6703,3,7,2000
0.7712,0.6128,3,8,1000
0.7326,0.6133,3,8,1500
0.7347,0.6138,3,8,2000
0.7672,0.6954,3,9,1000
0.7725,0.6523,3,9,1500
0.7540,0.6452,3,9,2000
0.7778,0.6817,3,10,1000
0.7930,0.6767,3,10,1500
0.7929,0.6639,3,10,2000
0.8335,0.784,3,20,1000
0.8423,0.7831,3,20,1500
0.8433,0.7751,3,20,2000
0.8605,0.8194,3,30,1000
0.8525,0.8120,3,30,1500
0.8534,0.8095,3,30,2000
0.8655,0.8349,3,40,1000
0.8643,0.8345,3,40,1500
0.8689,0.8353,3,40,2000
0.8409,0.8182,3,50,1000
0.8466,0.8167,3,50,1500
0.8516,0.8212,3,50,2000
0.6990,0.6325,4,5,1000
0.7137,0.6134,4,5,1500
0.7298,0.614,4,5,2000
0.7890,0.7488,4,6,1000
0.7210,0.7025,4,6,1500
0.7379,0.71,4,6,2000
0.7643,0.6952,4,7,1000
0.7710,0.7336,4,7,1500
0.7733,0.7324,4,7,2000
0.6708,0.5834,4,8,1000
0.6713,0.5888,4,8,1500
0.6877,0.6042,4,8,2000
0.7898,0.7203,4,9,1000
0.7431,0.6569,4,9,1500
0.7226,0.6357,4,9,2000
0.7653,0.7274,4,10,1000
0.7737,0.7361,4,10,1500
0.7742,0.7269,4,10,2000
0.8272,0.8072,4,20,1000
0.8316,0.8072,4,20,1500
0.8338,0.8079,4,20,2000
0.8271,0.8144,4,30,1000
0.8226,0.8043,4,30,1500
0.8254,0.8060,4,30,2000
0.7839,0.7755,4,40,1000
0.7833,0.7761,4,40,1500
0.7803,0.7724,4,40,2000
0.7499,0.7431,4,50,1000
0.7569,0.7520,4,50,1500
0.7583,0.7539,4,50,2000
0.6867,0.6238,5,5,1000
0.6819,0.5798,5,5,1500
0.6846,0.5756,5,5,2000
0.8036,0.7756,5,6,1000
0.7408,0.7111,5,6,1500
0.7469,0.7163,5,6,2000
0.7785,0.7324,5,7,1000
0.7669,0.7181,5,7,1500
0.7715,0.7255,5,7,2000
0.6892,0.5998,5,8,1000
0.6758,0.6044,5,8,1500
0.6746,0.6065,5,8,2000
0.7681,0.7373,5,9,1000
0.7304,0.6965,5,9,1500
0.7457,0.7103,5,9,2000
0.7791,0.7361,5,10,1000
0.7738,0.7322,5,10,1500
0.7738,0.7335,5,10,2000
0.8087,0.7985,5,20,1000
0.8030,0.7893,5,20,1500
0.8034,0.7898,5,20,2000
0.7722,0.7607,5,30,1000
0.7747,0.7685,5,30,1500
0.7752,0.7690,5,30,2000
0.7023,0.6966,5,40,1000
0.7060,0.7009,5,40,1500
0.7044,0.7006,5,40,2000
0.6689,0.6639,5,50,1000
0.6746,0.6699,5,50,1500
0.6790,0.6743,5,50,2000
0.7136,0.6710,6,5,1000
0.6898,0.6241,6,5,1500
0.6874,0.6287,6,5,2000
0.7818,0.7534,6,6,1000
0.7432,0.7265,6,6,1500
0.7401,0.7193,6,6,2000
0.8065,0.7714,6,7,1000
0.7852,0.7466,6,7,1500
0.7882,0.7504,6,7,2000
0.6806,0.6355,6,8,1000
0.6722,0.6230,6,8,1500
0.6723,0.6227,6,8,2000
0.7549,0.7365,6,9,1000
0.7229,0.6973,6,9,1500
0.7393,0.7187,6,9,2000
0.7837,0.7689,6,10,1000
0.7808,0.7602,6,10,1500
0.7862,0.7649,6,10,2000
0.7613,0.7515,6,20,1000
0.7616,0.7567,6,20,1500
0.7586,0.7547,6,20,2000
0.6801,0.6765,6,30,1000
0.6916,0.6863,6,30,1500
0.6943,0.6887,6,30,2000
0.6331,0.6308,6,40,1000
0.6382,0.6354,6,40,1500
0.6410,0.6380,6,40,2000
0.6256,0.6247,6,50,1000
0.6289,0.6265,6,50,1500
0.6294,0.6274,6,50,2000
