0.872,0.4614,3,5,1000
0.7171,0.3912,3,5,1500
0.6996,0.2818,3,5,2000
0.7491,0.02,3,6,1000
0.9012,-0.011,3,6,1500
0.8335,-0.126,3,6,2000
0.6851,-0.005,3,7,1000
0.8183,-0.197,3,7,1500
0.6922,-0.301,3,7,2000
0.6681,0.565,3,8,1000
0.6819,0.4406,3,8,1500
0.6608,0.4031,3,8,2000
0.5634,0.2594,3,9,1000
0.6181,0.2161,3,9,1500
0.7356,0.2411,3,9,2000
0.6387,0.3338,3,10,1000
0.4733,0.2489,3,10,1500
0.5888,0.2221,3,10,2000
0.7036,0.5922,3,20,1000
0.6623,0.5371,3,20,1500
0.7052,0.5425,3,20,2000
0.8675,0.7735,3,30,1000
0.8454,0.7534,3,30,1500
0.8502,0.7779,3,30,2000
0.8065,0.7372,3,40,1000
0.7495,0.6883,3,40,1500
0.7537,0.6842,3,40,2000
0.8870,0.7270,3,50,1000
0.8116,0.6911,3,50,1500
0.8151,0.7080,3,50,2000
0.8404,0.6422,4,5,1000
0.7936,0.5642,4,5,1500
0.7599,0.5179,4,5,2000
0.6997,0.3558,4,6,1000
0.7233,0.3017,4,6,1500
0.7430,0.3129,4,6,2000
0.6693,0.4479,4,7,1000
0.6730,0.2658,4,7,1500
0.6778,0.1825,4,7,2000
0.5641,0.4940,4,8,1000
0.5638,0.4468,4,8,1500
0.5774,0.4304,4,8,2000
0.5545,0.4242,4,9,1000
0.4749,0.3363,4,9,1500
0.5568,0.3230,4,9,2000
0.6468,0.4997,4,10,1000
0.5414,0.3883,4,10,1500
0.5514,0.3819,4,10,2000
0.6043,0.5735,4,20,1000
0.5903,0.5406,4,20,1500
0.5974,0.5362,4,20,2000
0.7741,0.7301,4,30,1000
0.7559,0.7129,4,30,1500
0.7554,0.7064,4,30,2000
0.6158,0.5909,4,40,1000
0.5957,0.562,4,40,1500
0.5846,0.5556,4,40,2000
0.6360,0.5861,4,50,1000
0.5965,0.5561,4,50,1500
0.5958,0.5549,4,50,2000
0.7092,0.6190,5,5,1000
0.6879,0.5454,5,5,1500
0.6760,0.5108,5,5,2000
0.6685,0.5725,5,6,1000
0.6746,0.4944,5,6,1500
0.6804,0.4781,5,6,2000
0.7047,0.6109,5,7,1000
0.6830,0.4960,5,7,1500
0.6843,0.4562,5,7,2000
0.4648,0.4080,5,8,1000
0.4518,0.3844,5,8,1500
0.4749,0.3932,5,8,2000
0.6137,0.5293,5,9,1000
0.5274,0.4603,5,9,1500
0.5224,0.4549,5,9,2000
0.5773,0.5039,5,10,1000
0.4998,0.3967,5,10,1500
0.5116,0.3779,5,10,2000
0.5009,0.4645,5,20,1000
0.4863,0.4409,5,20,1500
0.4936,0.4436,5,20,2000
0.5794,0.5645,5,30,1000
0.5780,0.5568,5,30,1500
0.5725,0.5448,5,30,2000
0.5184,0.5038,5,40,1000
0.4940,0.4800,5,40,1500
0.4908,0.4724,5,40,2000
0.5087,0.4968,5,50,1000
0.4794,0.4621,5,50,1500
0.472,0.4498,5,50,2000
0.6841,0.6476,6,5,1000
0.6716,0.5940,6,5,1500
0.6773,0.6017,6,5,2000
0.7449,0.6685,6,6,1000
0.7144,0.6345,6,6,1500
0.7229,0.6155,6,6,2000
0.7792,0.6904,6,7,1000
0.762,0.6509,6,7,1500
0.7225,0.6049,6,7,2000
0.4415,0.4065,6,8,1000
0.4028,0.3662,6,8,1500
0.4185,0.3702,6,8,2000
0.6375,0.5879,6,9,1000
0.5841,0.52,6,9,1500
0.5973,0.5280,6,9,2000
0.6136,0.5809,6,10,1000
0.5558,0.4921,6,10,1500
0.5513,0.4903,6,10,2000
0.4342,0.4192,6,20,1000
0.4197,0.4052,6,20,1500
0.4168,0.4020,6,20,2000
0.4581,0.4546,6,30,1000
0.4207,0.4132,6,30,1500
0.4179,0.4067,6,30,2000
0.4273,0.4221,6,40,1000
0.3850,0.3780,6,40,1500
0.3761,0.3689,6,40,2000
0.4222,0.4176,6,50,1000
0.3781,0.3709,6,50,1500
0.3714,0.3628,6,50,2000
